1694,-1,1473,801,121,273,1,-1,-1,-1
1694,-1,580,678,106,291,1,-1,-1,-1
1694,-1,320,658,117,317,1,-1,-1,-1
1694,-1,450,715,108,289,1,-1,-1,-1
1694,-1,661,449,77,217,1,-1,-1,-1
1694,-1,513,454,75,223,1,-1,-1,-1
1694,-1,982,420,68,211,1,-1,-1,-1
1695,-1,1471,800,123,274,1,-1,-1,-1
1695,-1,581,676,95,292,1,-1,-1,-1
1695,-1,323,658,107,325,1,-1,-1,-1
1695,-1,448,719,109,286,1,-1,-1,-1
1695,-1,656,454,76,213,1,-1,-1,-1
1695,-1,979,423,71,213,1,-1,-1,-1
1695,-1,513,455,74,221,1,-1,-1,-1
1695,-1,726,442,86,207,1,-1,-1,-1
1696,-1,1473,800,121,274,1,-1,-1,-1
1696,-1,445,733,115,305,1,-1,-1,-1
1696,-1,578,681,98,310,1,-1,-1,-1
1696,-1,324,657,103,325,1,-1,-1,-1
1696,-1,648,460,85,205,1,-1,-1,-1
1696,-1,513,455,72,223,1,-1,-1,-1
1696,-1,365,430,69,191,1,-1,-1,-1
1696,-1,432,425,55,162,1,-1,-1,-1
1697,-1,1472,805,121,267,1,-1,-1,-1
1697,-1,448,729,109,306,1,-1,-1,-1
1697,-1,325,685,101,314,1,-1,-1,-1
1697,-1,574,670,94,303,1,-1,-1,-1
1697,-1,511,454,76,225,1,-1,-1,-1
1697,-1,645,463,91,206,1,-1,-1,-1
1698,-1,1470,803,125,268,1,-1,-1,-1
1698,-1,446,728,110,308,1,-1,-1,-1
1698,-1,571,677,101,318,1,-1,-1,-1
1698,-1,324,686,100,315,1,-1,-1,-1
1698,-1,642,464,88,203,1,-1,-1,-1
1698,-1,509,439,72,241,1,-1,-1,-1
1698,-1,1093,323,69,319,1,-1,-1,-1
1698,-1,812,326,72,227,1,-1,-1,-1
1698,-1,583,436,66,226,1,-1,-1,-1
1699,-1,1468,802,125,271,1,-1,-1,-1
1699,-1,564,677,104,319,1,-1,-1,-1
1699,-1,439,735,116,292,1,-1,-1,-1
1699,-1,322,695,105,302,1,-1,-1,-1
1699,-1,507,449,74,233,1,-1,-1,-1
1699,-1,644,462,83,204,1,-1,-1,-1
1699,-1,584,435,64,224,1,-1,-1,-1
1699,-1,1100,326,62,309,1,-1,-1,-1
1699,-1,372,429,75,190,1,-1,-1,-1
1700,-1,1465,799,123,271,1,-1,-1,-1
1700,-1,564,681,105,313,1,-1,-1,-1
1700,-1,437,731,116,298,1,-1,-1,-1
1700,-1,310,675,97,326,1,-1,-1,-1
1700,-1,648,465,77,200,1,-1,-1,-1
1700,-1,507,452,78,228,1,-1,-1,-1
1700,-1,577,439,62,216,1,-1,-1,-1
1700,-1,366,436,76,182,1,-1,-1,-1
1700,-1,1452,304,60,190,1,-1,-1,-1
1701,-1,1464,798,121,274,1,-1,-1,-1
1701,-1,432,730,117,300,1,-1,-1,-1
1701,-1,306,677,104,330,1,-1,-1,-1
1701,-1,562,684,104,305,1,-1,-1,-1
1701,-1,642,465,79,206,1,-1,-1,-1
1701,-1,504,453,76,231,1,-1,-1,-1
1701,-1,578,438,62,223,1,-1,-1,-1
1701,-1,362,439,76,176,1,-1,-1,-1
1702,-1,304,676,105,341,1,-1,-1,-1
1702,-1,426,727,119,310,1,-1,-1,-1
1702,-1,563,684,103,306,1,-1,-1,-1
1702,-1,1464,798,121,276,1,-1,-1,-1
1702,-1,578,440,66,218,1,-1,-1,-1
1702,-1,648,470,79,202,1,-1,-1,-1
1702,-1,361,439,81,171,1,-1,-1,-1
1702,-1,503,453,77,224,1,-1,-1,-1
1703,-1,298,675,112,349,1,-1,-1,-1
1703,-1,419,731,122,308,1,-1,-1,-1
1703,-1,560,689,106,307,1,-1,-1,-1
1703,-1,1464,796,121,279,1,-1,-1,-1
1703,-1,577,443,71,220,1,-1,-1,-1
1703,-1,655,470,76,203,1,-1,-1,-1
1703,-1,498,455,83,223,1,-1,-1,-1
1703,-1,363,449,80,158,1,-1,-1,-1
1704,-1,562,700,100,294,1,-1,-1,-1
1704,-1,296,684,112,333,1,-1,-1,-1
1704,-1,423,741,120,305,1,-1,-1,-1
1704,-1,1463,798,119,279,1,-1,-1,-1
1704,-1,575,442,73,227,1,-1,-1,-1
1704,-1,493,460,85,216,1,-1,-1,-1
1704,-1,644,463,81,210,1,-1,-1,-1
1704,-1,355,451,84,155,1,-1,-1,-1
1705,-1,559,702,102,294,1,-1,-1,-1
1705,-1,292,686,119,337,1,-1,-1,-1
1705,-1,420,741,122,308,1,-1,-1,-1
1705,-1,1464,796,117,280,1,-1,-1,-1
1705,-1,577,440,74,234,1,-1,-1,-1
1705,-1,490,454,86,227,1,-1,-1,-1
1705,-1,646,462,82,213,1,-1,-1,-1
1705,-1,352,465,68,134,1,-1,-1,-1
1706,-1,290,686,124,339,1,-1,-1,-1
1706,-1,554,699,103,304,1,-1,-1,-1
1706,-1,411,748,126,300,1,-1,-1,-1
1706,-1,1464,799,118,276,1,-1,-1,-1
1706,-1,490,450,84,239,1,-1,-1,-1
1706,-1,581,446,78,230,1,-1,-1,-1
1706,-1,352,463,67,137,1,-1,-1,-1
1706,-1,649,464,80,212,1,-1,-1,-1
1706,-1,1080,419,91,209,1,-1,-1,-1
1707,-1,554,705,101,304,1,-1,-1,-1
1707,-1,412,745,122,302,1,-1,-1,-1
1707,-1,288,696,124,327,1,-1,-1,-1
1707,-1,1464,799,117,276,1,-1,-1,-1
1707,-1,574,449,82,230,1,-1,-1,-1
1707,-1,486,450,92,239,1,-1,-1,-1
1707,-1,648,468,84,208,1,-1,-1,-1
1708,-1,553,703,102,306,1,-1,-1,-1
1708,-1,1464,798,116,279,1,-1,-1,-1
1708,-1,282,697,130,326,1,-1,-1,-1
1708,-1,417,752,117,299,1,-1,-1,-1
1708,-1,573,447,81,233,1,-1,-1,-1
1708,-1,488,449,89,238,1,-1,-1,-1
1708,-1,366,435,77,167,1,-1,-1,-1
1708,-1,355,461,60,139,1,-1,-1,-1
1708,-1,652,460,79,219,1,-1,-1,-1
1709,-1,1465,800,115,276,1,-1,-1,-1
1709,-1,281,697,122,330,1,-1,-1,-1
1709,-1,548,702,101,304,1,-1,-1,-1
1709,-1,402,756,132,293,1,-1,-1,-1
1709,-1,357,461,59,142,1,-1,-1,-1
1709,-1,572,444,82,239,1,-1,-1,-1
1709,-1,488,450,85,236,1,-1,-1,-1
1709,-1,900,368,62,204,1,-1,-1,-1
1710,-1,1465,802,114,273,1,-1,-1,-1
1710,-1,276,695,125,334,1,-1,-1,-1
1710,-1,545,703,107,303,1,-1,-1,-1
1710,-1,412,756,124,300,1,-1,-1,-1
1710,-1,355,461,58,145,1,-1,-1,-1
1710,-1,569,441,81,238,1,-1,-1,-1
1710,-1,902,373,68,199,1,-1,-1,-1
1710,-1,1018,437,71,225,1,-1,-1,-1
1711,-1,1466,803,112,272,1,-1,-1,-1
1711,-1,273,697,120,331,1,-1,-1,-1
1711,-1,543,703,109,308,1,-1,-1,-1
1711,-1,411,761,116,318,1,-1,-1,-1
1711,-1,570,446,79,237,1,-1,-1,-1
1711,-1,1008,440,80,220,1,-1,-1,-1
1711,-1,352,462,63,140,1,-1,-1,-1
1712,-1,271,697,116,332,1,-1,-1,-1
1712,-1,1467,803,110,271,1,-1,-1,-1
1712,-1,541,706,111,306,1,-1,-1,-1
1712,-1,407,756,123,324,1,-1,-1,-1
1712,-1,569,446,82,234,1,-1,-1,-1
1712,-1,352,462,64,135,1,-1,-1,-1
1712,-1,655,455,96,227,1,-1,-1,-1
1713,-1,271,698,112,332,1,-1,-1,-1
1713,-1,405,760,123,320,1,-1,-1,-1
1713,-1,1467,803,112,274,1,-1,-1,-1
1713,-1,539,705,111,308,1,-1,-1,-1
1713,-1,570,444,80,235,1,-1,-1,-1
1713,-1,486,490,93,211,1,-1,-1,-1
1713,-1,669,495,99,195,1,-1,-1,-1
1714,-1,269,702,112,322,1,-1,-1,-1
1714,-1,1466,805,113,268,1,-1,-1,-1
1714,-1,405,765,118,312,1,-1,-1,-1
1714,-1,533,703,99,314,1,-1,-1,-1
1714,-1,356,459,65,136,1,-1,-1,-1
1714,-1,570,443,82,241,1,-1,-1,-1
1714,-1,489,484,94,221,1,-1,-1,-1
1715,-1,268,698,112,334,1,-1,-1,-1
1715,-1,399,762,121,318,1,-1,-1,-1
1715,-1,1468,814,109,258,1,-1,-1,-1
1715,-1,531,698,102,324,1,-1,-1,-1
1715,-1,575,446,76,233,1,-1,-1,-1
1715,-1,487,487,97,214,1,-1,-1,-1
1716,-1,1469,816,107,256,1,-1,-1,-1
1716,-1,265,700,112,357,1,-1,-1,-1
1716,-1,391,766,133,314,1,-1,-1,-1
1716,-1,528,686,107,345,1,-1,-1,-1
1716,-1,1151,413,80,200,1,-1,-1,-1
1716,-1,356,437,82,160,1,-1,-1,-1
1717,-1,262,705,114,359,1,-1,-1,-1
1717,-1,1471,815,104,260,1,-1,-1,-1
1717,-1,679,496,90,202,1,-1,-1,-1
1717,-1,1154,411,85,194,1,-1,-1,-1
1717,-1,388,767,133,313,1,-1,-1,-1
1717,-1,485,484,104,215,1,-1,-1,-1
1717,-1,356,453,66,141,1,-1,-1,-1
1717,-1,1082,465,72,214,1,-1,-1,-1
1717,-1,524,724,113,316,1,-1,-1,-1
1718,-1,260,708,116,357,1,-1,-1,-1
1718,-1,520,724,120,318,1,-1,-1,-1
1718,-1,679,496,90,201,1,-1,-1,-1
1718,-1,1158,408,83,192,1,-1,-1,-1
1718,-1,387,770,134,310,1,-1,-1,-1
1718,-1,349,443,82,152,1,-1,-1,-1
1718,-1,1475,817,98,257,1,-1,-1,-1
1718,-1,1082,466,72,208,1,-1,-1,-1
1718,-1,483,486,109,214,1,-1,-1,-1
1719,-1,256,712,117,345,1,-1,-1,-1
1719,-1,520,725,117,315,1,-1,-1,-1
1719,-1,387,771,131,309,1,-1,-1,-1
1719,-1,1161,407,84,193,1,-1,-1,-1
1719,-1,1474,815,103,260,1,-1,-1,-1
1719,-1,678,499,91,200,1,-1,-1,-1
1719,-1,353,439,78,156,1,-1,-1,-1
1719,-1,481,479,113,228,1,-1,-1,-1
1719,-1,1081,473,79,192,1,-1,-1,-1
1719,-1,1096,348,68,186,1,-1,-1,-1
1719,-1,1452,306,61,193,1,-1,-1,-1
1720,-1,522,726,115,311,1,-1,-1,-1
1720,-1,253,716,120,342,1,-1,-1,-1
1720,-1,1165,407,82,193,1,-1,-1,-1
1720,-1,350,443,77,155,1,-1,-1,-1
1720,-1,387,777,134,301,1,-1,-1,-1
1720,-1,676,499,92,202,1,-1,-1,-1
1720,-1,1477,815,101,260,1,-1,-1,-1
1720,-1,485,481,109,229,1,-1,-1,-1
1720,-1,1098,348,67,185,1,-1,-1,-1
1720,-1,1083,468,77,201,1,-1,-1,-1
1720,-1,1006,350,77,334,1,-1,-1,-1
1720,-1,0,850,52,230,1,-1,-1,-1
1721,-1,251,718,121,339,1,-1,-1,-1
1721,-1,514,727,123,312,1,-1,-1,-1
1721,-1,1173,404,83,199,1,-1,-1,-1
1721,-1,355,454,70,141,1,-1,-1,-1
1721,-1,674,507,92,186,1,-1,-1,-1
1721,-1,385,777,132,303,1,-1,-1,-1
1721,-1,480,484,109,217,1,-1,-1,-1
1721,-1,1479,816,100,256,1,-1,-1,-1
1721,-1,830,325,80,237,1,-1,-1,-1
1721,-1,1005,353,88,327,1,-1,-1,-1
1721,-1,3,820,59,244,1,-1,-1,-1
1721,-1,1097,347,71,188,1,-1,-1,-1
1722,-1,250,719,114,347,1,-1,-1,-1
1722,-1,513,722,119,321,1,-1,-1,-1
1722,-1,360,456,62,145,1,-1,-1,-1
1722,-1,1180,405,77,197,1,-1,-1,-1
1722,-1,681,514,88,183,1,-1,-1,-1
1722,-1,362,781,137,299,1,-1,-1,-1
1722,-1,1477,816,104,260,1,-1,-1,-1
1722,-1,1,806,67,266,1,-1,-1,-1
1722,-1,481,488,111,219,1,-1,-1,-1
1722,-1,1079,460,82,207,1,-1,-1,-1
1722,-1,1006,356,83,324,1,-1,-1,-1
1723,-1,362,782,135,298,1,-1,-1,-1
1723,-1,249,725,115,342,1,-1,-1,-1
1723,-1,505,717,124,326,1,-1,-1,-1
1723,-1,0,789,68,291,1,-1,-1,-1
1723,-1,1192,411,68,186,1,-1,-1,-1
1723,-1,354,444,74,155,1,-1,-1,-1
1723,-1,678,514,91,186,1,-1,-1,-1
1723,-1,480,482,114,226,1,-1,-1,-1
1723,-1,1084,472,81,189,1,-1,-1,-1
1724,-1,503,716,121,331,1,-1,-1,-1
1724,-1,358,784,141,296,1,-1,-1,-1
1724,-1,244,725,125,341,1,-1,-1,-1
1724,-1,0,779,68,301,1,-1,-1,-1
1724,-1,366,450,60,149,1,-1,-1,-1
1724,-1,1195,408,80,191,1,-1,-1,-1
1724,-1,678,514,91,185,1,-1,-1,-1
1724,-1,489,476,95,237,1,-1,-1,-1
1724,-1,1085,471,82,191,1,-1,-1,-1
1724,-1,1093,350,73,181,1,-1,-1,-1
1725,-1,500,719,117,325,1,-1,-1,-1
1725,-1,356,791,138,287,1,-1,-1,-1
1725,-1,0,783,66,297,1,-1,-1,-1
1725,-1,1202,410,80,189,1,-1,-1,-1
1725,-1,680,514,90,185,1,-1,-1,-1
1725,-1,367,449,59,148,1,-1,-1,-1
1725,-1,231,721,119,339,1,-1,-1,-1
1725,-1,488,476,99,240,1,-1,-1,-1
1725,-1,1484,816,98,262,1,-1,-1,-1
1725,-1,1084,471,83,191,1,-1,-1,-1
1726,-1,496,715,115,329,1,-1,-1,-1
1726,-1,355,795,138,285,1,-1,-1,-1
1726,-1,231,723,115,343,1,-1,-1,-1
1726,-1,1,784,68,296,1,-1,-1,-1
1726,-1,678,512,90,188,1,-1,-1,-1
1726,-1,1205,411,79,192,1,-1,-1,-1
1726,-1,370,449,57,149,1,-1,-1,-1
1726,-1,488,478,98,239,1,-1,-1,-1
1726,-1,1485,815,101,264,1,-1,-1,-1
1727,-1,495,720,112,323,1,-1,-1,-1
1727,-1,228,731,115,335,1,-1,-1,-1
1727,-1,359,794,134,286,1,-1,-1,-1
1727,-1,1,790,67,290,1,-1,-1,-1
1727,-1,677,511,92,191,1,-1,-1,-1
1727,-1,1204,417,86,182,1,-1,-1,-1
1727,-1,373,450,59,146,1,-1,-1,-1
1727,-1,488,472,97,245,1,-1,-1,-1
1727,-1,1004,366,95,299,1,-1,-1,-1
1728,-1,488,716,115,331,1,-1,-1,-1
1728,-1,220,729,124,347,1,-1,-1,-1
1728,-1,1,791,71,289,1,-1,-1,-1
1728,-1,353,796,132,284,1,-1,-1,-1
1728,-1,488,480,90,238,1,-1,-1,-1
1728,-1,681,511,87,194,1,-1,-1,-1
1728,-1,1224,411,75,197,1,-1,-1,-1
1728,-1,1005,378,96,289,1,-1,-1,-1
1728,-1,376,451,58,144,1,-1,-1,-1
1728,-1,609,482,73,224,1,-1,-1,-1
1729,-1,487,715,113,338,1,-1,-1,-1
1729,-1,219,735,122,341,1,-1,-1,-1
1729,-1,346,795,138,285,1,-1,-1,-1
1729,-1,1,790,73,290,1,-1,-1,-1
1729,-1,1228,409,75,203,1,-1,-1,-1
1729,-1,676,509,92,197,1,-1,-1,-1
1729,-1,489,484,94,232,1,-1,-1,-1
1729,-1,377,451,62,140,1,-1,-1,-1
1729,-1,605,486,70,221,1,-1,-1,-1
1730,-1,486,724,115,330,1,-1,-1,-1
1730,-1,1233,408,73,204,1,-1,-1,-1
1730,-1,343,802,143,266,1,-1,-1,-1
1730,-1,0,776,83,304,1,-1,-1,-1
1730,-1,215,734,127,344,1,-1,-1,-1
1730,-1,683,506,87,204,1,-1,-1,-1
1730,-1,604,478,71,233,1,-1,-1,-1
1730,-1,479,481,100,232,1,-1,-1,-1
1730,-1,373,422,71,172,1,-1,-1,-1
1731,-1,483,728,119,333,1,-1,-1,-1
1731,-1,339,803,142,271,1,-1,-1,-1
1731,-1,1236,408,75,201,1,-1,-1,-1
1731,-1,0,774,93,306,1,-1,-1,-1
1731,-1,211,758,131,322,1,-1,-1,-1
1731,-1,683,514,88,198,1,-1,-1,-1
1731,-1,488,485,90,225,1,-1,-1,-1
1731,-1,1006,463,85,216,1,-1,-1,-1
1731,-1,600,483,67,227,1,-1,-1,-1
1731,-1,371,424,70,172,1,-1,-1,-1
1732,-1,476,737,123,324,1,-1,-1,-1
1732,-1,338,810,143,260,1,-1,-1,-1
1732,-1,210,764,135,315,1,-1,-1,-1
1732,-1,1,780,99,300,1,-1,-1,-1
1732,-1,1247,412,66,194,1,-1,-1,-1
1732,-1,488,483,85,231,1,-1,-1,-1
1732,-1,609,492,73,221,1,-1,-1,-1
1732,-1,684,511,88,199,1,-1,-1,-1
1732,-1,1003,459,87,222,1,-1,-1,-1
1732,-1,362,424,77,170,1,-1,-1,-1
1733,-1,473,740,129,316,1,-1,-1,-1
1733,-1,208,761,135,319,1,-1,-1,-1
1733,-1,347,815,130,260,1,-1,-1,-1
1733,-1,1253,416,62,191,1,-1,-1,-1
1733,-1,1005,460,88,222,1,-1,-1,-1
1733,-1,0,783,96,297,1,-1,-1,-1
1733,-1,490,475,84,243,1,-1,-1,-1
1733,-1,1503,820,120,255,1,-1,-1,-1
1733,-1,605,484,71,231,1,-1,-1,-1
1733,-1,682,504,85,207,1,-1,-1,-1
1733,-1,1092,458,75,222,1,-1,-1,-1
1734,-1,1261,418,63,190,1,-1,-1,-1
1734,-1,469,739,134,320,1,-1,-1,-1
1734,-1,203,765,137,315,1,-1,-1,-1
1734,-1,336,820,144,250,1,-1,-1,-1
1734,-1,1,789,97,289,1,-1,-1,-1
1734,-1,1009,457,88,226,1,-1,-1,-1
1734,-1,480,478,91,239,1,-1,-1,-1
1734,-1,598,482,86,233,1,-1,-1,-1
1734,-1,681,498,84,214,1,-1,-1,-1
1734,-1,1505,827,115,243,1,-1,-1,-1
1735,-1,199,765,131,315,1,-1,-1,-1
1735,-1,1266,415,64,196,1,-1,-1,-1
1735,-1,468,743,133,314,1,-1,-1,-1
1735,-1,335,821,137,246,1,-1,-1,-1
1735,-1,607,501,76,210,1,-1,-1,-1
1735,-1,1,775,94,304,1,-1,-1,-1
1735,-1,1508,827,115,240,1,-1,-1,-1
1735,-1,498,481,80,233,1,-1,-1,-1
1735,-1,372,452,67,134,1,-1,-1,-1
1735,-1,1016,488,83,197,1,-1,-1,-1
1735,-1,690,514,73,196,1,-1,-1,-1
1735,-1,1457,295,61,185,1,-1,-1,-1
1736,-1,191,771,130,304,1,-1,-1,-1
1736,-1,1265,417,70,191,1,-1,-1,-1
1736,-1,465,739,129,319,1,-1,-1,-1
1736,-1,336,846,125,234,1,-1,-1,-1
1736,-1,604,498,82,217,1,-1,-1,-1
1736,-1,482,486,89,232,1,-1,-1,-1
1736,-1,1,745,100,311,1,-1,-1,-1
1736,-1,373,452,66,132,1,-1,-1,-1
1736,-1,1457,300,63,182,1,-1,-1,-1
1736,-1,686,498,82,217,1,-1,-1,-1
1737,-1,186,760,131,320,1,-1,-1,-1
1737,-1,1268,423,75,186,1,-1,-1,-1
1737,-1,331,843,125,237,1,-1,-1,-1
1737,-1,463,751,132,302,1,-1,-1,-1
1737,-1,2,754,105,291,1,-1,-1,-1
1737,-1,604,491,81,229,1,-1,-1,-1
1737,-1,685,486,82,231,1,-1,-1,-1
1737,-1,373,452,68,133,1,-1,-1,-1
1737,-1,483,490,85,233,1,-1,-1,-1
1738,-1,185,762,126,317,1,-1,-1,-1
1738,-1,1274,416,80,193,1,-1,-1,-1
1738,-1,332,847,113,233,1,-1,-1,-1
1738,-1,604,491,83,228,1,-1,-1,-1
1738,-1,2,748,100,306,1,-1,-1,-1
1738,-1,472,766,116,312,1,-1,-1,-1
1738,-1,500,487,74,238,1,-1,-1,-1
1738,-1,1512,827,119,241,1,-1,-1,-1
1738,-1,876,387,68,183,1,-1,-1,-1
1739,-1,178,763,130,317,1,-1,-1,-1
1739,-1,1276,419,79,191,1,-1,-1,-1
1739,-1,329,846,119,234,1,-1,-1,-1
1739,-1,2,747,106,306,1,-1,-1,-1
1739,-1,467,763,117,316,1,-1,-1,-1
1739,-1,607,489,79,233,1,-1,-1,-1
1739,-1,518,478,69,248,1,-1,-1,-1
1739,-1,1515,829,123,238,1,-1,-1,-1
1740,-1,179,768,126,312,1,-1,-1,-1
1740,-1,1284,430,73,183,1,-1,-1,-1
1740,-1,325,857,120,218,1,-1,-1,-1
1740,-1,465,765,119,314,1,-1,-1,-1
1740,-1,604,485,79,233,1,-1,-1,-1
1740,-1,4,749,108,304,1,-1,-1,-1
1740,-1,519,484,68,235,1,-1,-1,-1
1740,-1,369,450,65,135,1,-1,-1,-1
1741,-1,181,774,119,306,1,-1,-1,-1
1741,-1,325,856,123,220,1,-1,-1,-1
1741,-1,1297,420,78,196,1,-1,-1,-1
1741,-1,469,767,113,313,1,-1,-1,-1
1741,-1,603,483,85,236,1,-1,-1,-1
1741,-1,1094,485,79,211,1,-1,-1,-1
1741,-1,1010,481,91,215,1,-1,-1,-1
1741,-1,3,751,99,296,1,-1,-1,-1
1741,-1,513,492,67,216,1,-1,-1,-1
1741,-1,1519,827,128,240,1,-1,-1,-1
1741,-1,466,494,76,210,1,-1,-1,-1
1742,-1,1301,426,75,188,1,-1,-1,-1
1742,-1,175,774,123,306,1,-1,-1,-1
1742,-1,317,859,124,220,1,-1,-1,-1
1742,-1,603,480,77,244,1,-1,-1,-1
1742,-1,467,764,116,316,1,-1,-1,-1
1742,-1,520,480,66,238,1,-1,-1,-1
1742,-1,1015,488,84,202,1,-1,-1,-1
1742,-1,363,450,67,137,1,-1,-1,-1
1742,-1,1,748,102,304,1,-1,-1,-1
1743,-1,1307,427,79,188,1,-1,-1,-1
1743,-1,170,780,126,300,1,-1,-1,-1
1743,-1,310,859,134,221,1,-1,-1,-1
1743,-1,605,479,76,247,1,-1,-1,-1
1743,-1,444,749,127,316,1,-1,-1,-1
1743,-1,515,484,69,237,1,-1,-1,-1
1743,-1,1525,820,130,256,1,-1,-1,-1
1743,-1,1013,489,81,203,1,-1,-1,-1
1743,-1,362,449,63,142,1,-1,-1,-1
1744,-1,1316,428,76,188,1,-1,-1,-1
1744,-1,314,853,126,226,1,-1,-1,-1
1744,-1,168,784,128,296,1,-1,-1,-1
1744,-1,603,481,77,249,1,-1,-1,-1
1744,-1,1529,828,129,241,1,-1,-1,-1
1744,-1,437,760,133,320,1,-1,-1,-1
1744,-1,518,486,75,235,1,-1,-1,-1
1744,-1,363,446,62,141,1,-1,-1,-1
1744,-1,1016,483,85,219,1,-1,-1,-1
1744,-1,1103,493,81,193,1,-1,-1,-1
1744,-1,687,536,72,205,1,-1,-1,-1
1745,-1,1319,429,75,187,1,-1,-1,-1
1745,-1,163,784,130,296,1,-1,-1,-1
1745,-1,451,758,114,322,1,-1,-1,-1
1745,-1,308,856,141,222,1,-1,-1,-1
1745,-1,1533,829,126,238,1,-1,-1,-1
1745,-1,601,487,79,241,1,-1,-1,-1
1745,-1,1102,493,83,210,1,-1,-1,-1
1745,-1,514,490,74,227,1,-1,-1,-1
1745,-1,1019,485,84,221,1,-1,-1,-1
1745,-1,687,540,73,199,1,-1,-1,-1
1745,-1,461,492,77,224,1,-1,-1,-1
1746,-1,159,781,135,299,1,-1,-1,-1
1746,-1,1321,431,80,186,1,-1,-1,-1
1746,-1,453,765,112,315,1,-1,-1,-1
1746,-1,309,858,138,221,1,-1,-1,-1
1746,-1,604,488,75,239,1,-1,-1,-1
1746,-1,1536,827,129,240,1,-1,-1,-1
1746,-1,1101,496,86,214,1,-1,-1,-1
1746,-1,512,491,76,223,1,-1,-1,-1
1746,-1,1019,476,87,234,1,-1,-1,-1
1746,-1,687,537,74,203,1,-1,-1,-1
1746,-1,1458,300,62,201,1,-1,-1,-1
1746,-1,463,501,72,209,1,-1,-1,-1
1746,-1,20,744,123,295,1,-1,-1,-1
1747,-1,1327,430,77,186,1,-1,-1,-1
1747,-1,453,761,110,319,1,-1,-1,-1
1747,-1,166,781,120,299,1,-1,-1,-1
1747,-1,289,864,139,209,1,-1,-1,-1
1747,-1,1098,493,91,213,1,-1,-1,-1
1747,-1,601,486,74,243,1,-1,-1,-1
1747,-1,1026,483,80,222,1,-1,-1,-1
1747,-1,687,538,74,202,1,-1,-1,-1
1747,-1,520,486,71,237,1,-1,-1,-1
1747,-1,19,743,128,290,1,-1,-1,-1
1747,-1,1543,825,128,242,1,-1,-1,-1
1747,-1,459,495,80,225,1,-1,-1,-1
1747,-1,1457,293,63,211,1,-1,-1,-1
1748,-1,143,790,134,288,1,-1,-1,-1
1748,-1,450,766,116,314,1,-1,-1,-1
1748,-1,284,862,142,213,1,-1,-1,-1
1748,-1,1335,431,76,185,1,-1,-1,-1
1748,-1,1546,821,126,249,1,-1,-1,-1
1748,-1,604,483,72,247,1,-1,-1,-1
1748,-1,17,736,129,310,1,-1,-1,-1
1748,-1,691,539,68,201,1,-1,-1,-1
1748,-1,526,495,69,217,1,-1,-1,-1
1748,-1,1018,488,77,211,1,-1,-1,-1
1748,-1,457,506,83,216,1,-1,-1,-1
1748,-1,1097,497,83,212,1,-1,-1,-1
1749,-1,446,773,122,305,1,-1,-1,-1
1749,-1,1341,433,76,184,1,-1,-1,-1
1749,-1,283,861,137,217,1,-1,-1,-1
1749,-1,148,789,121,291,1,-1,-1,-1
1749,-1,1017,485,83,217,1,-1,-1,-1
1749,-1,689,540,69,204,1,-1,-1,-1
1749,-1,522,491,75,231,1,-1,-1,-1
1749,-1,18,732,127,309,1,-1,-1,-1
1749,-1,604,488,72,243,1,-1,-1,-1
1749,-1,1549,825,124,243,1,-1,-1,-1
1750,-1,438,780,134,299,1,-1,-1,-1
1750,-1,148,788,118,290,1,-1,-1,-1
1750,-1,266,860,148,220,1,-1,-1,-1
1750,-1,21,714,121,294,1,-1,-1,-1
1750,-1,1020,480,81,225,1,-1,-1,-1
1750,-1,1347,426,75,194,1,-1,-1,-1
1750,-1,687,538,69,207,1,-1,-1,-1
1750,-1,600,492,77,235,1,-1,-1,-1
1750,-1,529,493,66,232,1,-1,-1,-1
1750,-1,454,520,87,229,1,-1,-1,-1
1750,-1,1442,295,58,205,1,-1,-1,-1
1751,-1,430,778,145,302,1,-1,-1,-1
1751,-1,138,791,127,289,1,-1,-1,-1
1751,-1,259,859,152,221,1,-1,-1,-1
1751,-1,1350,431,84,188,1,-1,-1,-1
1751,-1,1437,293,65,205,1,-1,-1,-1
1751,-1,604,495,77,231,1,-1,-1,-1
1751,-1,24,714,114,299,1,-1,-1,-1
1751,-1,453,519,87,233,1,-1,-1,-1
1751,-1,531,498,64,223,1,-1,-1,-1
1751,-1,1020,482,85,222,1,-1,-1,-1
1751,-1,1101,500,97,210,1,-1,-1,-1
1751,-1,689,537,66,206,1,-1,-1,-1
1751,-1,1558,823,112,250,1,-1,-1,-1
1752,-1,133,796,133,284,1,-1,-1,-1
1752,-1,425,776,146,304,1,-1,-1,-1
1752,-1,254,862,154,218,1,-1,-1,-1
1752,-1,1357,430,77,187,1,-1,-1,-1
1752,-1,530,492,70,232,1,-1,-1,-1
1752,-1,1434,299,67,198,1,-1,-1,-1
1752,-1,23,713,113,298,1,-1,-1,-1
1752,-1,450,517,89,239,1,-1,-1,-1
1752,-1,602,500,78,225,1,-1,-1,-1
1752,-1,1099,502,103,211,1,-1,-1,-1
1752,-1,1162,419,86,191,1,-1,-1,-1
1752,-1,1563,821,107,251,1,-1,-1,-1
1752,-1,686,542,68,205,1,-1,-1,-1
1753,-1,424,774,140,306,1,-1,-1,-1
1753,-1,123,797,142,283,1,-1,-1,-1
1753,-1,248,868,166,212,1,-1,-1,-1
1753,-1,1364,430,95,191,1,-1,-1,-1
1753,-1,535,487,70,238,1,-1,-1,-1
