1152,-1,74,504,40,151,1,-1,-1,-1
1152,-1,139,436,39,119,1,-1,-1,-1
1152,-1,171,552,51,130,1,-1,-1,-1
1152,-1,464,273,39,89,1,-1,-1,-1
1152,-1,441,114,36,88,1,-1,-1,-1
1152,-1,487,675,47,108,1,-1,-1,-1
1152,-1,509,538,48,106,1,-1,-1,-1
1152,-1,289,370,36,104,1,-1,-1,-1
1152,-1,549,260,32,73,1,-1,-1,-1
1152,-1,342,638,58,133,1,-1,-1,-1
1152,-1,149,593,87,273,1,-1,-1,-1
1152,-1,394,657,36,116,1,-1,-1,-1
1152,-1,801,633,59,128,1,-1,-1,-1
1152,-1,406,766,120,112,1,-1,-1,-1
1153,-1,1031,787,53,93,1,-1,-1,-1
1153,-1,141,436,39,118,1,-1,-1,-1
1153,-1,1077,667,39,112,1,-1,-1,-1
1153,-1,573,540,45,120,1,-1,-1,-1
1153,-1,333,400,41,99,1,-1,-1,-1
1153,-1,488,674,46,109,1,-1,-1,-1
1153,-1,74,503,41,152,1,-1,-1,-1
1153,-1,273,101,34,82,1,-1,-1,-1
1153,-1,491,255,38,112,1,-1,-1,-1
1153,-1,170,550,52,133,1,-1,-1,-1
1153,-1,462,274,39,89,1,-1,-1,-1
1153,-1,408,753,66,126,1,-1,-1,-1
1153,-1,341,638,57,133,1,-1,-1,-1
1153,-1,441,117,36,84,1,-1,-1,-1
1153,-1,801,630,58,135,1,-1,-1,-1
1153,-1,288,369,38,104,1,-1,-1,-1
1153,-1,393,655,35,118,1,-1,-1,-1
1153,-1,509,535,47,110,1,-1,-1,-1
1153,-1,550,260,32,72,1,-1,-1,-1
1153,-1,881,654,52,137,1,-1,-1,-1
1154,-1,1077,665,38,114,1,-1,-1,-1
1154,-1,1031,786,52,94,1,-1,-1,-1
1154,-1,334,398,38,101,1,-1,-1,-1
1154,-1,572,540,45,120,1,-1,-1,-1
1154,-1,464,272,39,88,1,-1,-1,-1
1154,-1,488,671,44,112,1,-1,-1,-1
1154,-1,170,549,52,133,1,-1,-1,-1
1154,-1,140,438,37,117,1,-1,-1,-1
1154,-1,510,533,45,108,1,-1,-1,-1
1154,-1,72,496,48,150,1,-1,-1,-1
1154,-1,494,253,35,111,1,-1,-1,-1
1154,-1,148,593,88,269,1,-1,-1,-1
1154,-1,393,656,35,118,1,-1,-1,-1
1154,-1,807,629,53,132,1,-1,-1,-1
1154,-1,550,258,32,73,1,-1,-1,-1
1154,-1,411,750,66,119,1,-1,-1,-1
1154,-1,440,115,35,85,1,-1,-1,-1
1154,-1,342,636,62,136,1,-1,-1,-1
1154,-1,815,835,64,43,1,-1,-1,-1
1154,-1,287,368,41,104,1,-1,-1,-1
1155,-1,1031,788,51,92,1,-1,-1,-1
1155,-1,334,395,38,102,1,-1,-1,-1
1155,-1,1075,666,40,112,1,-1,-1,-1
1155,-1,72,498,46,145,1,-1,-1,-1
1155,-1,572,541,45,119,1,-1,-1,-1
1155,-1,463,272,37,87,1,-1,-1,-1
1155,-1,510,532,45,108,1,-1,-1,-1
1155,-1,141,435,39,121,1,-1,-1,-1
1155,-1,169,549,53,135,1,-1,-1,-1
1155,-1,550,258,32,73,1,-1,-1,-1
1155,-1,413,749,60,119,1,-1,-1,-1
1155,-1,815,831,62,48,1,-1,-1,-1
1155,-1,497,252,36,112,1,-1,-1,-1
1155,-1,488,671,43,112,1,-1,-1,-1
1155,-1,439,114,36,85,1,-1,-1,-1
1155,-1,342,637,59,132,1,-1,-1,-1
1155,-1,289,365,41,106,1,-1,-1,-1
1156,-1,409,744,67,127,1,-1,-1,-1
1156,-1,1030,787,52,93,1,-1,-1,-1
1156,-1,1074,661,39,117,1,-1,-1,-1
1156,-1,142,434,38,119,1,-1,-1,-1
1156,-1,170,551,52,135,1,-1,-1,-1
1156,-1,818,828,56,51,1,-1,-1,-1
1156,-1,490,668,40,115,1,-1,-1,-1
1156,-1,334,398,39,98,1,-1,-1,-1
1156,-1,477,804,56,76,1,-1,-1,-1
1156,-1,572,542,44,119,1,-1,-1,-1
1156,-1,509,534,46,106,1,-1,-1,-1
1156,-1,776,832,48,46,1,-1,-1,-1
1156,-1,550,257,33,73,1,-1,-1,-1
1156,-1,441,109,36,92,1,-1,-1,-1
1156,-1,462,269,38,87,1,-1,-1,-1
1156,-1,501,250,37,97,1,-1,-1,-1
1156,-1,342,635,59,134,1,-1,-1,-1
1156,-1,70,498,48,145,1,-1,-1,-1
1156,-1,44,254,32,91,1,-1,-1,-1
1157,-1,408,740,68,136,1,-1,-1,-1
1157,-1,1027,786,55,94,1,-1,-1,-1
1157,-1,142,435,39,118,1,-1,-1,-1
1157,-1,477,803,57,77,1,-1,-1,-1
1157,-1,490,668,40,116,1,-1,-1,-1
1157,-1,171,550,51,135,1,-1,-1,-1
1157,-1,1074,659,40,117,1,-1,-1,-1
1157,-1,551,257,33,74,1,-1,-1,-1
1157,-1,817,827,57,52,1,-1,-1,-1
1157,-1,776,831,49,47,1,-1,-1,-1
1157,-1,501,248,37,100,1,-1,-1,-1
1157,-1,441,107,36,94,1,-1,-1,-1
1157,-1,511,530,42,109,1,-1,-1,-1
1157,-1,572,541,45,119,1,-1,-1,-1
1157,-1,42,254,33,92,1,-1,-1,-1
1157,-1,461,270,35,86,1,-1,-1,-1
1158,-1,407,742,62,131,1,-1,-1,-1
1158,-1,1029,786,51,94,1,-1,-1,-1
1158,-1,170,549,51,135,1,-1,-1,-1
1158,-1,502,249,37,96,1,-1,-1,-1
1158,-1,489,668,40,113,1,-1,-1,-1
1158,-1,773,830,49,49,1,-1,-1,-1
1158,-1,578,541,37,120,1,-1,-1,-1
1158,-1,817,824,59,56,1,-1,-1,-1
1158,-1,1072,664,42,109,1,-1,-1,-1
1158,-1,477,805,59,75,1,-1,-1,-1
1158,-1,140,433,42,115,1,-1,-1,-1
1158,-1,512,529,40,108,1,-1,-1,-1
1158,-1,308,376,40,102,1,-1,-1,-1
1158,-1,550,258,33,72,1,-1,-1,-1
1159,-1,1025,786,54,92,1,-1,-1,-1
1159,-1,408,751,60,129,1,-1,-1,-1
1159,-1,489,665,39,117,1,-1,-1,-1
1159,-1,772,831,52,48,1,-1,-1,-1
1159,-1,502,250,36,97,1,-1,-1,-1
1159,-1,480,805,57,74,1,-1,-1,-1
1159,-1,146,597,91,265,1,-1,-1,-1
1159,-1,817,825,60,54,1,-1,-1,-1
1159,-1,170,550,52,133,1,-1,-1,-1
1159,-1,1072,662,41,107,1,-1,-1,-1
1159,-1,306,376,42,101,1,-1,-1,-1
1159,-1,341,626,64,131,1,-1,-1,-1
1159,-1,142,433,42,111,1,-1,-1,-1
1159,-1,550,257,31,71,1,-1,-1,-1
1159,-1,7,243,36,91,1,-1,-1,-1
1159,-1,576,542,38,119,1,-1,-1,-1
1160,-1,406,749,59,131,1,-1,-1,-1
1160,-1,773,830,51,49,1,-1,-1,-1
1160,-1,1026,783,52,94,1,-1,-1,-1
1160,-1,489,665,38,114,1,-1,-1,-1
1160,-1,483,805,55,75,1,-1,-1,-1
1160,-1,501,249,37,99,1,-1,-1,-1
1160,-1,817,824,62,55,1,-1,-1,-1
1160,-1,145,602,93,255,1,-1,-1,-1
1160,-1,1071,659,41,110,1,-1,-1,-1
1160,-1,577,544,38,116,1,-1,-1,-1
1160,-1,168,549,55,135,1,-1,-1,-1
1160,-1,10,243,33,93,1,-1,-1,-1
1160,-1,549,256,32,73,1,-1,-1,-1
1160,-1,142,430,42,113,1,-1,-1,-1
1160,-1,308,377,43,98,1,-1,-1,-1
1160,-1,344,624,64,133,1,-1,-1,-1
1160,-1,457,268,40,82,1,-1,-1,-1
1160,-1,876,666,39,109,1,-1,-1,-1
1161,-1,407,733,59,147,1,-1,-1,-1
1161,-1,771,829,50,50,1,-1,-1,-1
1161,-1,488,663,37,117,1,-1,-1,-1
1161,-1,815,824,63,56,1,-1,-1,-1
1161,-1,485,804,57,76,1,-1,-1,-1
1161,-1,1023,781,57,97,1,-1,-1,-1
1161,-1,503,248,36,100,1,-1,-1,-1
1161,-1,576,544,38,116,1,-1,-1,-1
1161,-1,1072,659,39,110,1,-1,-1,-1
1161,-1,142,430,42,113,1,-1,-1,-1
1161,-1,344,622,60,133,1,-1,-1,-1
1161,-1,309,375,45,100,1,-1,-1,-1
1161,-1,874,667,40,106,1,-1,-1,-1
1161,-1,964,798,51,82,1,-1,-1,-1
1161,-1,170,547,53,139,1,-1,-1,-1
1161,-1,842,825,63,55,1,-1,-1,-1
1161,-1,9,243,32,93,1,-1,-1,-1
1162,-1,404,731,60,149,1,-1,-1,-1
1162,-1,773,829,49,50,1,-1,-1,-1
1162,-1,345,623,61,132,1,-1,-1,-1
1162,-1,489,660,37,117,1,-1,-1,-1
1162,-1,486,800,60,80,1,-1,-1,-1
1162,-1,818,820,57,60,1,-1,-1,-1
1162,-1,871,668,41,102,1,-1,-1,-1
1162,-1,964,795,51,85,1,-1,-1,-1
1162,-1,143,429,41,113,1,-1,-1,-1
1162,-1,502,248,37,101,1,-1,-1,-1
1162,-1,1024,777,55,102,1,-1,-1,-1
1162,-1,849,824,57,56,1,-1,-1,-1
1162,-1,8,242,35,92,1,-1,-1,-1
1162,-1,310,376,44,98,1,-1,-1,-1
1162,-1,576,543,39,116,1,-1,-1,-1
1162,-1,169,546,55,141,1,-1,-1,-1
1162,-1,1070,660,40,107,1,-1,-1,-1
1163,-1,398,731,68,149,1,-1,-1,-1
1163,-1,773,827,51,51,1,-1,-1,-1
1163,-1,817,819,59,61,1,-1,-1,-1
1163,-1,488,662,39,112,1,-1,-1,-1
1163,-1,485,798,61,82,1,-1,-1,-1
1163,-1,964,794,52,86,1,-1,-1,-1
1163,-1,343,620,63,135,1,-1,-1,-1
1163,-1,1016,772,66,108,1,-1,-1,-1
1163,-1,846,821,59,59,1,-1,-1,-1
1163,-1,501,248,37,98,1,-1,-1,-1
1163,-1,143,427,44,111,1,-1,-1,-1
1163,-1,577,543,39,116,1,-1,-1,-1
1163,-1,9,243,34,91,1,-1,-1,-1
1163,-1,871,666,39,104,1,-1,-1,-1
1163,-1,312,377,42,96,1,-1,-1,-1
1163,-1,172,546,51,138,1,-1,-1,-1
1164,-1,397,723,65,157,1,-1,-1,-1
1164,-1,771,825,55,55,1,-1,-1,-1
1164,-1,487,797,64,83,1,-1,-1,-1
1164,-1,963,796,52,83,1,-1,-1,-1
1164,-1,488,660,40,113,1,-1,-1,-1
1164,-1,1015,773,67,107,1,-1,-1,-1
1164,-1,502,248,37,100,1,-1,-1,-1
1164,-1,817,817,60,63,1,-1,-1,-1
1164,-1,841,820,63,60,1,-1,-1,-1
1164,-1,577,542,39,118,1,-1,-1,-1
1164,-1,344,621,62,134,1,-1,-1,-1
1164,-1,870,667,39,102,1,-1,-1,-1
1164,-1,145,424,42,114,1,-1,-1,-1
1164,-1,313,371,41,103,1,-1,-1,-1
1164,-1,9,242,36,93,1,-1,-1,-1
1164,-1,144,601,95,256,1,-1,-1,-1
1164,-1,441,107,37,89,1,-1,-1,-1
1164,-1,485,126,41,70,1,-1,-1,-1
1165,-1,391,722,72,158,1,-1,-1,-1
1165,-1,964,790,49,88,1,-1,-1,-1
1165,-1,770,825,53,55,1,-1,-1,-1
1165,-1,493,789,61,90,1,-1,-1,-1
1165,-1,501,245,38,103,1,-1,-1,-1
1165,-1,576,541,38,120,1,-1,-1,-1
1165,-1,847,820,59,60,1,-1,-1,-1
1165,-1,1014,772,67,108,1,-1,-1,-1
1165,-1,12,241,36,96,1,-1,-1,-1
1165,-1,487,665,40,105,1,-1,-1,-1
1165,-1,342,618,59,135,1,-1,-1,-1
1165,-1,869,668,38,101,1,-1,-1,-1
1165,-1,820,815,55,65,1,-1,-1,-1
1165,-1,173,548,48,135,1,-1,-1,-1
1165,-1,548,249,33,76,1,-1,-1,-1
1165,-1,442,108,39,88,1,-1,-1,-1
1165,-1,392,237,34,79,1,-1,-1,-1
1165,-1,146,419,43,119,1,-1,-1,-1
1166,-1,391,716,71,164,1,-1,-1,-1
1166,-1,962,789,50,91,1,-1,-1,-1
1166,-1,1014,768,68,112,1,-1,-1,-1
1166,-1,771,821,50,59,1,-1,-1,-1
1166,-1,576,541,38,120,1,-1,-1,-1
1166,-1,493,789,62,89,1,-1,-1,-1
1166,-1,148,605,90,248,1,-1,-1,-1
1166,-1,500,246,40,102,1,-1,-1,-1
1166,-1,12,241,38,92,1,-1,-1,-1
1166,-1,867,670,41,96,1,-1,-1,-1
1166,-1,443,106,39,89,1,-1,-1,-1
1166,-1,848,819,55,61,1,-1,-1,-1
1166,-1,457,261,38,92,1,-1,-1,-1
1166,-1,813,807,57,69,1,-1,-1,-1
1166,-1,392,236,34,80,1,-1,-1,-1
1166,-1,486,666,40,102,1,-1,-1,-1
1166,-1,342,617,58,135,1,-1,-1,-1
1167,-1,388,714,76,165,1,-1,-1,-1
1167,-1,1014,765,68,115,1,-1,-1,-1
1167,-1,962,787,50,93,1,-1,-1,-1
1167,-1,575,542,39,120,1,-1,-1,-1
1167,-1,771,818,49,62,1,-1,-1,-1
1167,-1,175,545,46,141,1,-1,-1,-1
1167,-1,814,803,58,76,1,-1,-1,-1
1167,-1,11,240,41,90,1,-1,-1,-1
1167,-1,499,244,42,100,1,-1,-1,-1
1167,-1,493,788,64,88,1,-1,-1,-1
1167,-1,342,614,59,139,1,-1,-1,-1
1167,-1,544,250,36,78,1,-1,-1,-1
1167,-1,305,350,41,91,1,-1,-1,-1
1167,-1,392,235,35,80,1,-1,-1,-1
1167,-1,442,106,38,87,1,-1,-1,-1
1167,-1,148,418,43,120,1,-1,-1,-1
1167,-1,457,253,36,92,1,-1,-1,-1
1168,-1,389,712,77,168,1,-1,-1,-1
1168,-1,962,786,49,94,1,-1,-1,-1
1168,-1,1012,766,69,114,1,-1,-1,-1
1168,-1,576,541,40,121,1,-1,-1,-1
1168,-1,811,800,59,79,1,-1,-1,-1
1168,-1,146,607,92,248,1,-1,-1,-1
1168,-1,498,243,42,99,1,-1,-1,-1
1168,-1,11,239,41,88,1,-1,-1,-1
1168,-1,342,616,57,136,1,-1,-1,-1
1168,-1,175,545,47,141,1,-1,-1,-1
1168,-1,769,816,49,64,1,-1,-1,-1
1168,-1,307,347,40,96,1,-1,-1,-1
1168,-1,545,249,34,79,1,-1,-1,-1
1168,-1,150,419,44,120,1,-1,-1,-1
1168,-1,480,787,84,93,1,-1,-1,-1
1168,-1,458,253,36,92,1,-1,-1,-1
1168,-1,633,552,51,145,1,-1,-1,-1
1168,-1,325,502,36,104,1,-1,-1,-1
1168,-1,442,105,38,87,1,-1,-1,-1
1168,-1,393,235,35,81,1,-1,-1,-1
1168,-1,850,803,55,75,1,-1,-1,-1
1169,-1,1012,766,66,114,1,-1,-1,-1
1169,-1,498,242,42,97,1,-1,-1,-1
1169,-1,961,788,49,91,1,-1,-1,-1
1169,-1,810,798,64,82,1,-1,-1,-1
1169,-1,403,714,59,154,1,-1,-1,-1
1169,-1,148,607,90,246,1,-1,-1,-1
1169,-1,575,542,41,119,1,-1,-1,-1
1169,-1,768,802,50,78,1,-1,-1,-1
1169,-1,499,787,61,86,1,-1,-1,-1
1169,-1,152,418,42,120,1,-1,-1,-1
1169,-1,457,252,35,92,1,-1,-1,-1
1169,-1,546,250,33,77,1,-1,-1,-1
1169,-1,443,107,39,85,1,-1,-1,-1
1169,-1,67,477,52,118,1,-1,-1,-1
1169,-1,306,347,39,96,1,-1,-1,-1
1169,-1,14,239,37,88,1,-1,-1,-1
1170,-1,1012,764,64,116,1,-1,-1,-1
1170,-1,959,787,51,92,1,-1,-1,-1
1170,-1,405,715,58,154,1,-1,-1,-1
1170,-1,765,800,51,80,1,-1,-1,-1
1170,-1,498,243,42,94,1,-1,-1,-1
1170,-1,812,797,67,83,1,-1,-1,-1
1170,-1,503,783,60,85,1,-1,-1,-1
1170,-1,575,542,41,120,1,-1,-1,-1
1170,-1,150,605,88,251,1,-1,-1,-1
1170,-1,457,253,36,88,1,-1,-1,-1
1170,-1,545,251,34,74,1,-1,-1,-1
1170,-1,442,106,38,85,1,-1,-1,-1
1170,-1,305,346,40,99,1,-1,-1,-1
1170,-1,488,121,37,77,1,-1,-1,-1
1170,-1,201,187,34,90,1,-1,-1,-1
1170,-1,154,417,40,120,1,-1,-1,-1
1171,-1,960,782,49,96,1,-1,-1,-1
1171,-1,497,241,42,96,1,-1,-1,-1
1171,-1,768,802,48,78,1,-1,-1,-1
1171,-1,409,717,52,145,1,-1,-1,-1
1171,-1,1009,767,68,112,1,-1,-1,-1
1171,-1,814,797,64,83,1,-1,-1,-1
1171,-1,542,251,36,77,1,-1,-1,-1
1171,-1,458,252,33,90,1,-1,-1,-1
1171,-1,487,122,35,76,1,-1,-1,-1
1171,-1,146,607,91,248,1,-1,-1,-1
1171,-1,441,106,37,86,1,-1,-1,-1
1171,-1,68,478,52,111,1,-1,-1,-1
1171,-1,574,544,42,117,1,-1,-1,-1
1171,-1,487,780,86,100,1,-1,-1,-1
1171,-1,824,370,33,92,1,-1,-1,-1
1171,-1,808,607,51,127,1,-1,-1,-1
1171,-1,485,649,43,111,1,-1,-1,-1
1172,-1,959,781,49,97,1,-1,-1,-1
1172,-1,408,714,55,146,1,-1,-1,-1
1172,-1,763,801,53,79,1,-1,-1,-1
1172,-1,1010,766,65,114,1,-1,-1,-1
1172,-1,496,242,42,96,1,-1,-1,-1
1172,-1,810,795,61,85,1,-1,-1,-1
1172,-1,456,250,34,92,1,-1,-1,-1
1172,-1,541,250,35,78,1,-1,-1,-1
1172,-1,361,758,53,122,1,-1,-1,-1
1172,-1,489,124,37,72,1,-1,-1,-1
1172,-1,837,800,59,79,1,-1,-1,-1
1172,-1,199,187,35,88,1,-1,-1,-1
1172,-1,440,106,37,85,1,-1,-1,-1
1172,-1,52,238,38,90,1,-1,-1,-1
1172,-1,573,544,42,118,1,-1,-1,-1
1172,-1,173,548,47,136,1,-1,-1,-1
1173,-1,959,778,51,99,1,-1,-1,-1
1173,-1,1011,765,63,115,1,-1,-1,-1
1173,-1,760,801,54,79,1,-1,-1,-1
1173,-1,494,241,42,96,1,-1,-1,-1
1173,-1,809,795,53,85,1,-1,-1,-1
1173,-1,411,715,51,147,1,-1,-1,-1
1173,-1,456,250,33,91,1,-1,-1,-1
1173,-1,541,251,35,73,1,-1,-1,-1
1173,-1,358,755,53,125,1,-1,-1,-1
1173,-1,840,798,53,80,1,-1,-1,-1
1173,-1,573,545,43,115,1,-1,-1,-1
1173,-1,490,123,36,73,1,-1,-1,-1
1173,-1,487,778,90,102,1,-1,-1,-1
1174,-1,495,240,45,96,1,-1,-1,-1
1174,-1,959,777,51,100,1,-1,-1,-1
1174,-1,760,799,50,81,1,-1,-1,-1
1174,-1,805,793,52,87,1,-1,-1,-1
1174,-1,415,712,49,146,1,-1,-1,-1
1174,-1,458,250,32,91,1,-1,-1,-1
1174,-1,1013,762,57,118,1,-1,-1,-1
1174,-1,352,756,60,123,1,-1,-1,-1
1174,-1,546,247,32,72,1,-1,-1,-1
1174,-1,844,796,47,82,1,-1,-1,-1
1174,-1,574,546,43,114,1,-1,-1,-1
1174,-1,173,550,48,133,1,-1,-1,-1
1175,-1,492,240,44,96,1,-1,-1,-1
1175,-1,759,798,51,81,1,-1,-1,-1
1175,-1,805,792,52,86,1,-1,-1,-1
1175,-1,457,249,33,92,1,-1,-1,-1
1175,-1,349,755,59,125,1,-1,-1,-1
1175,-1,959,779,50,94,1,-1,-1,-1
1175,-1,846,796,43,82,1,-1,-1,-1
1175,-1,546,245,33,73,1,-1,-1,-1
1175,-1,573,545,42,114,1,-1,-1,-1
1175,-1,440,107,37,85,1,-1,-1,-1
1175,-1,489,125,38,69,1,-1,-1,-1
1175,-1,1010,756,59,123,1,-1,-1,-1
1175,-1,415,706,52,135,1,-1,-1,-1
1175,-1,514,767,68,113,1,-1,-1,-1
1176,-1,495,239,42,96,1,-1,-1,-1
1176,-1,760,798,50,81,1,-1,-1,-1
1176,-1,343,753,63,127,1,-1,-1,-1
1176,-1,456,250,33,90,1,-1,-1,-1
1176,-1,806,791,54,86,1,-1,-1,-1
1176,-1,959,773,50,98,1,-1,-1,-1
1176,-1,415,702,53,145,1,-1,-1,-1
1176,-1,573,546,42,113,1,-1,-1,-1
1176,-1,548,244,32,72,1,-1,-1,-1
1176,-1,458,825,66,55,1,-1,-1,-1
1176,-1,842,793,45,82,1,-1,-1,-1
1176,-1,525,828,67,52,1,-1,-1,-1
1176,-1,441,105,35,85,1,-1,-1,-1
1176,-1,173,550,48,134,1,-1,-1,-1
1176,-1,165,412,40,111,1,-1,-1,-1
1176,-1,856,580,55,175,1,-1,-1,-1
1176,-1,489,124,39,69,1,-1,-1,-1
1176,-1,1003,751,60,129,1,-1,-1,-1
1176,-1,15,236,46,88,1,-1,-1,-1
1177,-1,758,798,50,82,1,-1,-1,-1
1177,-1,493,240,45,94,1,-1,-1,-1
1177,-1,807,791,51,87,1,-1,-1,-1
1177,-1,341,755,61,125,1,-1,-1,-1
1177,-1,455,250,34,90,1,-1,-1,-1
1177,-1,415,702,53,143,1,-1,-1,-1
1177,-1,1004,750,58,130,1,-1,-1,-1
1177,-1,958,770,51,101,1,-1,-1,-1
1177,-1,458,823,66,57,1,-1,-1,-1
1177,-1,1065,641,43,101,1,-1,-1,-1
1177,-1,441,105,35,84,1,-1,-1,-1
1177,-1,516,764,71,115,1,-1,-1,-1
1177,-1,842,793,42,86,1,-1,-1,-1
1177,-1,573,545,41,116,1,-1,-1,-1
1177,-1,489,122,39,69,1,-1,-1,-1
1177,-1,165,411,42,112,1,-1,-1,-1
1177,-1,173,550,49,134,1,-1,-1,-1
1177,-1,398,228,32,77,1,-1,-1,-1
1178,-1,494,238,45,98,1,-1,-1,-1
1178,-1,414,700,52,145,1,-1,-1,-1
1178,-1,807,789,53,88,1,-1,-1,-1
1178,-1,755,798,46,81,1,-1,-1,-1
1178,-1,456,249,34,92,1,-1,-1,-1
1178,-1,458,823,66,57,1,-1,-1,-1
1178,-1,1001,749,59,130,1,-1,-1,-1
1178,-1,490,124,41,68,1,-1,-1,-1
1178,-1,518,765,71,113,1,-1,-1,-1
1178,-1,841,790,42,86,1,-1,-1,-1
1178,-1,441,104,35,85,1,-1,-1,-1
1178,-1,334,752,66,128,1,-1,-1,-1
1178,-1,165,410,42,111,1,-1,-1,-1
1178,-1,618,524,55,154,1,-1,-1,-1
1178,-1,1065,638,45,103,1,-1,-1,-1
1179,-1,492,238,45,98,1,-1,-1,-1
1179,-1,806,788,54,89,1,-1,-1,-1
1179,-1,756,793,47,87,1,-1,-1,-1
1179,-1,414,698,51,142,1,-1,-1,-1
1179,-1,1004,746,55,125,1,-1,-1,-1
1179,-1,455,249,34,90,1,-1,-1,-1
1179,-1,168,408,42,114,1,-1,-1,-1
1179,-1,457,826,69,54,1,-1,-1,-1
1179,-1,489,124,42,67,1,-1,-1,-1
1179,-1,527,823,67,56,1,-1,-1,-1
1179,-1,441,103,34,85,1,-1,-1,-1
1179,-1,616,521,55,157,1,-1,-1,-1
1179,-1,841,788,41,87,1,-1,-1,-1
1179,-1,522,764,69,114,1,-1,-1,-1
1180,-1,756,789,48,89,1,-1,-1,-1
1180,-1,805,786,58,91,1,-1,-1,-1
1180,-1,414,697,54,138,1,-1,-1,-1
1180,-1,1001,743,55,130,1,-1,-1,-1
1180,-1,613,517,54,163,1,-1,-1,-1
1180,-1,454,250,36,92,1,-1,-1,-1
1180,-1,326,738,53,137,1,-1,-1,-1
1180,-1,490,238,45,97,1,-1,-1,-1
1180,-1,460,820,65,60,1,-1,-1,-1
1180,-1,169,407,41,111,1,-1,-1,-1
1180,-1,440,101,34,86,1,-1,-1,-1
1180,-1,524,767,69,111,1,-1,-1,-1
1180,-1,842,787,41,87,1,-1,-1,-1
1180,-1,1065,639,44,104,1,-1,-1,-1
1180,-1,488,123,40,68,1,-1,-1,-1
1180,-1,117,819,52,61,1,-1,-1,-1
1181,-1,1000,741,55,132,1,-1,-1,-1
1181,-1,412,695,56,140,1,-1,-1,-1
1181,-1,804,784,56,93,1,-1,-1,-1
1181,-1,753,789,48,88,1,-1,-1,-1
1181,-1,454,248,34,96,1,-1,-1,-1
1181,-1,468,816,67,64,1,-1,-1,-1
1181,-1,613,515,54,165,1,-1,-1,-1
1181,-1,491,235,45,99,1,-1,-1,-1
1181,-1,326,739,49,135,1,-1,-1,-1
1181,-1,170,407,42,109,1,-1,-1,-1
1181,-1,532,820,62,60,1,-1,-1,-1
1181,-1,1065,638,44,104,1,-1,-1,-1
1181,-1,440,100,35,85,1,-1,-1,-1
1181,-1,842,789,38,85,1,-1,-1,-1
1181,-1,526,763,67,115,1,-1,-1,-1
1181,-1,117,819,51,61,1,-1,-1,-1
1181,-1,487,123,40,67,1,-1,-1,-1
1181,-1,663,511,48,165,1,-1,-1,-1
1182,-1,321,738,52,136,1,-1,-1,-1
1182,-1,999,742,55,131,1,-1,-1,-1
1182,-1,412,693,57,142,1,-1,-1,-1
1182,-1,753,787,50,91,1,-1,-1,-1
1182,-1,806,781,52,96,1,-1,-1,-1
1182,-1,489,237,45,94,1,-1,-1,-1
1182,-1,466,815,71,65,1,-1,-1,-1
1182,-1,572,534,55,128,1,-1,-1,-1
1182,-1,171,407,42,109,1,-1,-1,-1
1182,-1,525,760,65,117,1,-1,-1,-1
1182,-1,453,248,32,91,1,-1,-1,-1
1182,-1,1065,636,44,106,1,-1,-1,-1
1182,-1,117,818,53,62,1,-1,-1,-1
1183,-1,321,733,48,142,1,-1,-1,-1
1183,-1,997,742,55,128,1,-1,-1,-1
1183,-1,413,692,57,142,1,-1,-1,-1
1183,-1,804,779,49,99,1,-1,-1,-1
1183,-1,751,785,50,92,1,-1,-1,-1
1183,-1,572,534,54,128,1,-1,-1,-1
1183,-1,469,814,66,66,1,-1,-1,-1
1183,-1,527,757,65,121,1,-1,-1,-1
1183,-1,452,249,36,88,1,-1,-1,-1
1183,-1,116,817,56,63,1,-1,-1,-1
1183,-1,172,406,42,108,1,-1,-1,-1
1183,-1,843,785,36,90,1,-1,-1,-1
1183,-1,1066,635,44,104,1,-1,-1,-1
1184,-1,314,728,48,147,1,-1,-1,-1
1184,-1,752,784,48,94,1,-1,-1,-1
1184,-1,415,691,55,144,1,-1,-1,-1
1184,-1,805,777,50,101,1,-1,-1,-1
1184,-1,573,533,53,128,1,-1,-1,-1
1184,-1,532,758,61,121,1,-1,-1,-1
1184,-1,172,407,44,108,1,-1,-1,-1
1184,-1,996,742,57,124,1,-1,-1,-1
1184,-1,450,246,36,91,1,-1,-1,-1
1184,-1,1067,634,43,104,1,-1,-1,-1
1184,-1,999,416,39,105,1,-1,-1,-1
1184,-1,318,325,54,137,1,-1,-1,-1
1184,-1,443,100,32,84,1,-1,-1,-1
1184,-1,954,772,52,89,1,-1,-1,-1
1184,-1,495,121,40,71,1,-1,-1,-1
1185,-1,314,730,48,142,1,-1,-1,-1
1185,-1,997,739,54,127,1,-1,-1,-1
1185,-1,416,689,54,145,1,-1,-1,-1
1185,-1,806,776,51,103,1,-1,-1,-1
1185,-1,751,782,50,95,1,-1,-1,-1
1185,-1,174,407,44,105,1,-1,-1,-1
1185,-1,574,537,56,123,1,-1,-1,-1
1185,-1,318,325,56,133,1,-1,-1,-1
1185,-1,545,753,46,96,1,-1,-1,-1
1185,-1,952,770,51,95,1,-1,-1,-1
1186,-1,307,727,52,149,1,-1,-1,-1
1186,-1,994,739,57,126,1,-1,-1,-1
1186,-1,417,690,54,139,1,-1,-1,-1
1186,-1,546,750,47,96,1,-1,-1,-1
1186,-1,319,326,56,129,1,-1,-1,-1
1186,-1,575,532,58,127,1,-1,-1,-1
1186,-1,803,775,56,102,1,-1,-1,-1
1186,-1,751,784,50,91,1,-1,-1,-1
