1073,6425,871.29,607.66,42.01,117.75,1,-1,-1,-1
1073,6413,351.19,792.19,57.82,85.96,1,-1,-1,-1
1073,6407,742.82,736.51,57.55,126.48,1,-1,-1,-1
1073,6400,246.00,182.82,30.38,89.81,1,-1,-1,-1
1073,6394,440.41,171.20,33.49,100.60,1,-1,-1,-1
1073,6385,574.35,560.58,31.02,112.09,1,-1,-1,-1
1073,6261,317.88,328.27,35.33,91.62,1,-1,-1,-1
1073,6187,326.25,497.25,42.03,110.08,1,-1,-1,-1
1074,6441,530.33,669.65,42.04,106.19,1,-1,-1,-1
1074,6439,99.89,657.68,44.81,133.96,1,-1,-1,-1
1074,6430,488.44,337.25,45.40,103.61,1,-1,-1,-1
1074,6413,350.66,788.93,56.91,87.55,1,-1,-1,-1
1074,6407,743.04,733.47,55.94,127.77,1,-1,-1,-1
1074,6400,246.16,182.08,30.26,90.09,1,-1,-1,-1
1074,6394,439.89,170.22,33.05,100.84,1,-1,-1,-1
1074,6385,575.55,559.98,30.69,112.40,1,-1,-1,-1
1074,6261,317.87,327.77,35.50,92.48,1,-1,-1,-1
1074,6187,326.33,495.77,41.49,111.59,1,-1,-1,-1
1075,6456,967.48,206.07,31.97,95.34,1,-1,-1,-1
1075,6455,791.63,736.80,52.40,122.74,1,-1,-1,-1
1075,6446,352.74,167.04,43.32,81.84,1,-1,-1,-1
1075,6441,529.07,667.06,43.00,106.51,1,-1,-1,-1
1075,6430,489.43,336.89,45.63,103.05,1,-1,-1,-1
1075,6413,351.27,786.98,56.23,89.01,1,-1,-1,-1
1075,6400,247.52,180.95,30.18,90.02,1,-1,-1,-1
1075,6394,439.77,169.58,32.74,101.57,1,-1,-1,-1
1075,6385,576.22,559.20,30.74,112.97,1,-1,-1,-1
1075,6187,326.65,494.31,41.36,112.76,1,-1,-1,-1
1076,6456,968.11,204.96,32.21,96.52,1,-1,-1,-1
1076,6441,527.94,665.91,44.07,107.83,1,-1,-1,-1
1076,6430,492.55,334.25,46.17,103.95,1,-1,-1,-1
1076,6413,351.45,785.58,55.44,90.32,1,-1,-1,-1
1076,6400,247.85,180.32,29.84,90.48,1,-1,-1,-1
1076,6394,440.24,168.36,32.24,102.59,1,-1,-1,-1
1076,6385,576.44,558.81,30.77,113.38,1,-1,-1,-1
1076,6187,326.61,492.83,40.99,112.53,1,-1,-1,-1
1077,6461,670.30,512.49,36.69,111.28,1,-1,-1,-1
1077,6456,968.79,203.47,31.92,97.09,1,-1,-1,-1
1077,6441,526.73,663.23,44.76,108.30,1,-1,-1,-1
1077,6430,493.35,332.42,47.14,104.71,1,-1,-1,-1
1077,6413,351.92,783.91,54.32,92.51,1,-1,-1,-1
1077,6400,247.54,178.71,29.88,90.87,1,-1,-1,-1
1077,6394,439.86,168.66,31.87,102.83,1,-1,-1,-1
1077,6385,576.96,559.55,30.52,113.09,1,-1,-1,-1
1077,6187,326.65,490.71,40.72,113.70,1,-1,-1,-1
1078,6456,968.94,202.17,31.86,98.99,1,-1,-1,-1
1078,6441,526.01,661.82,44.94,108.76,1,-1,-1,-1
1078,6430,493.47,331.18,47.84,105.50,1,-1,-1,-1
1078,6413,352.78,782.73,53.18,93.88,1,-1,-1,-1
1078,6400,248.05,176.29,29.91,91.43,1,-1,-1,-1
1078,6394,439.58,168.73,31.33,103.77,1,-1,-1,-1
1078,6385,577.55,558.44,30.90,113.82,1,-1,-1,-1
1078,6261,321.58,318.39,36.46,94.70,1,-1,-1,-1
1078,6187,326.54,489.62,40.25,113.48,1,-1,-1,-1
1079,6456,968.11,201.40,32.81,100.40,1,-1,-1,-1
1079,6452,534.78,808.57,50.68,67.81,1,-1,-1,-1
1079,6441,526.18,659.59,44.84,110.48,1,-1,-1,-1
1079,6430,495.18,330.18,48.05,106.27,1,-1,-1,-1
1079,6413,352.93,780.93,51.80,95.85,1,-1,-1,-1
1079,6400,248.03,174.41,29.66,92.34,1,-1,-1,-1
1079,6394,438.93,167.96,30.94,104.48,1,-1,-1,-1
1079,6385,577.49,557.27,30.89,114.29,1,-1,-1,-1
1079,6261,322.81,316.85,36.32,95.29,1,-1,-1,-1
1079,6187,326.85,488.20,39.35,113.57,1,-1,-1,-1
1080,6466,736.13,720.29,48.24,134.36,1,-1,-1,-1
1080,6456,966.57,201.29,34.20,102.71,1,-1,-1,-1
1080,6452,533.29,806.26,50.73,70.36,1,-1,-1,-1
1080,6430,493.70,328.49,49.09,107.28,1,-1,-1,-1
1080,6413,353.86,778.29,50.83,98.63,1,-1,-1,-1
1080,6400,247.59,171.61,29.74,91.07,1,-1,-1,-1
1080,6394,438.75,166.06,30.64,104.74,1,-1,-1,-1
1080,6385,579.77,555.29,31.46,115.58,1,-1,-1,-1
1080,6261,323.82,315.90,35.10,94.35,1,-1,-1,-1
1080,6187,326.85,488.04,39.25,112.28,1,-1,-1,-1
1081,6466,735.60,719.14,47.16,133.11,1,-1,-1,-1
1081,6465,1031.16,556.26,51.47,130.80,1,-1,-1,-1
1081,6456,966.15,200.05,35.74,103.98,1,-1,-1,-1
1081,6452,531.83,804.28,51.32,72.30,1,-1,-1,-1
1081,6430,492.60,328.56,49.21,106.96,1,-1,-1,-1
1081,6413,353.93,776.10,50.37,100.82,1,-1,-1,-1
1081,6400,247.39,169.96,29.81,91.86,1,-1,-1,-1
1081,6394,438.27,165.87,30.73,105.82,1,-1,-1,-1
1081,6385,581.36,554.13,32.15,116.27,1,-1,-1,-1
1081,6261,325.22,313.54,34.50,94.17,1,-1,-1,-1
1081,6187,326.33,483.81,40.27,110.41,1,-1,-1,-1
1082,6466,734.87,718.04,46.54,132.25,1,-1,-1,-1
1082,6465,1028.50,553.15,53.98,134.53,1,-1,-1,-1
1082,6456,967.55,198.28,36.51,105.78,1,-1,-1,-1
1082,6452,531.08,802.84,51.37,73.84,1,-1,-1,-1
1082,6430,494.10,325.85,49.35,108.46,1,-1,-1,-1
1082,6413,354.13,771.37,54.41,105.60,1,-1,-1,-1
1082,6400,247.95,167.37,29.85,91.60,1,-1,-1,-1
1082,6394,438.07,165.36,30.79,107.16,1,-1,-1,-1
1082,6385,582.19,553.37,33.20,116.53,1,-1,-1,-1
1082,6261,326.67,312.06,34.34,94.05,1,-1,-1,-1
1082,6187,325.30,480.76,41.01,109.43,1,-1,-1,-1
1083,6472,398.58,792.73,48.29,83.69,1,-1,-1,-1
1083,6470,15.49,7.22,46.62,82.66,1,-1,-1,-1
1083,6466,733.09,715.75,47.33,132.47,1,-1,-1,-1
1083,6456,967.96,196.77,37.00,106.86,1,-1,-1,-1
1083,6452,529.92,799.28,51.24,76.58,1,-1,-1,-1
1083,6430,493.71,324.66,49.99,108.75,1,-1,-1,-1
1083,6413,355.59,769.35,58.39,108.60,1,-1,-1,-1
1083,6400,248.14,166.48,29.88,91.41,1,-1,-1,-1
1083,6394,437.81,164.60,30.55,107.54,1,-1,-1,-1
1083,6385,582.47,553.47,34.24,115.22,1,-1,-1,-1
1083,6261,327.21,310.45,34.22,94.24,1,-1,-1,-1
1083,6187,324.98,477.87,41.82,108.73,1,-1,-1,-1
1084,6475,486.65,184.73,41.63,85.39,1,-1,-1,-1
1084,6474,211.05,466.94,39.74,106.08,1,-1,-1,-1
1084,6472,395.15,791.03,49.98,86.22,1,-1,-1,-1
1084,6466,730.75,708.72,49.03,134.06,1,-1,-1,-1
1084,6456,974.15,195.82,36.36,107.41,1,-1,-1,-1
1084,6452,528.74,795.48,52.11,79.97,1,-1,-1,-1
1084,6439,104.87,628.09,42.74,138.88,1,-1,-1,-1
1084,6430,493.75,324.83,49.84,107.69,1,-1,-1,-1
1084,6413,354.24,766.84,60.43,111.33,1,-1,-1,-1
1084,6400,248.85,166.23,29.91,91.27,1,-1,-1,-1
1084,6394,437.95,163.88,30.65,107.31,1,-1,-1,-1
1084,6385,582.37,554.08,35.00,114.91,1,-1,-1,-1
1084,6261,328.51,309.20,33.86,94.36,1,-1,-1,-1
1084,6187,324.72,476.22,42.41,107.08,1,-1,-1,-1
1085,6475,487.47,185.15,40.74,83.55,1,-1,-1,-1
1085,6474,211.46,465.73,40.14,106.12,1,-1,-1,-1
1085,6472,394.10,789.71,51.29,88.00,1,-1,-1,-1
1085,6466,727.37,707.30,50.68,133.33,1,-1,-1,-1
1085,6456,977.54,194.20,35.26,107.55,1,-1,-1,-1
1085,6452,528.53,793.80,52.04,82.50,1,-1,-1,-1
1085,6439,105.54,627.61,42.70,137.08,1,-1,-1,-1
1085,6430,492.48,326.53,49.71,106.03,1,-1,-1,-1
1085,6413,353.84,765.05,61.60,113.47,1,-1,-1,-1
1085,6400,249.76,165.37,29.92,90.89,1,-1,-1,-1
1085,6394,438.28,162.58,30.17,107.35,1,-1,-1,-1
1085,6385,583.01,554.19,35.83,114.42,1,-1,-1,-1
1085,6261,329.23,309.21,33.87,94.19,1,-1,-1,-1
1085,6187,324.52,474.99,42.84,106.49,1,-1,-1,-1
1086,6475,488.53,184.17,40.36,83.04,1,-1,-1,-1
1086,6474,212.63,462.29,39.59,105.78,1,-1,-1,-1
1086,6472,392.99,786.89,52.64,90.60,1,-1,-1,-1
1086,6466,726.31,705.68,52.39,131.44,1,-1,-1,-1
1086,6456,978.77,192.50,34.16,107.83,1,-1,-1,-1
1086,6452,527.55,791.75,52.57,85.04,1,-1,-1,-1
1086,6439,105.32,625.40,42.93,134.04,1,-1,-1,-1
1086,6413,355.71,763.99,63.84,115.11,1,-1,-1,-1
1086,6400,250.74,164.13,29.93,90.04,1,-1,-1,-1
1086,6394,438.20,160.67,30.38,108.30,1,-1,-1,-1
1086,6385,582.61,555.26,36.71,113.49,1,-1,-1,-1
1086,6261,329.84,308.91,34.43,93.51,1,-1,-1,-1
1086,6187,325.02,474.21,43.15,106.35,1,-1,-1,-1
1087,6475,487.94,181.58,41.38,83.90,1,-1,-1,-1
1087,6474,215.47,462.07,38.02,103.99,1,-1,-1,-1
1087,6472,392.41,784.97,53.58,93.49,1,-1,-1,-1
1087,6466,724.84,703.08,53.26,130.28,1,-1,-1,-1
1087,6456,980.07,191.20,33.31,106.03,1,-1,-1,-1
1087,6452,526.15,790.67,52.29,86.71,1,-1,-1,-1
1087,6439,106.32,622.33,42.81,131.61,1,-1,-1,-1
1087,6413,353.51,762.48,64.61,116.72,1,-1,-1,-1
1087,6400,251.10,163.57,29.94,90.00,1,-1,-1,-1
1087,6394,438.34,158.22,30.80,107.60,1,-1,-1,-1
1087,6385,582.56,554.72,36.80,113.11,1,-1,-1,-1
1087,6261,330.52,307.64,35.66,93.04,1,-1,-1,-1
1087,6187,325.25,472.79,42.56,105.42,1,-1,-1,-1
1088,6478,354.74,148.01,43.03,91.12,1,-1,-1,-1
1088,6475,488.73,181.07,41.13,82.80,1,-1,-1,-1
1088,6474,217.37,461.71,36.95,102.04,1,-1,-1,-1
1088,6472,390.80,782.60,54.04,95.24,1,-1,-1,-1
1088,6466,722.97,699.86,54.31,131.22,1,-1,-1,-1
1088,6456,980.18,191.20,33.00,105.09,1,-1,-1,-1
1088,6452,525.35,789.78,51.48,88.37,1,-1,-1,-1
1088,6439,106.88,620.93,43.02,129.99,1,-1,-1,-1
1088,6413,354.01,760.26,65.46,118.73,1,-1,-1,-1
1088,6400,251.40,162.46,30.23,90.56,1,-1,-1,-1
1088,6394,438.13,158.02,30.83,105.93,1,-1,-1,-1
1088,6385,582.50,555.34,36.86,111.98,1,-1,-1,-1
1088,6261,331.64,306.62,36.28,92.71,1,-1,-1,-1
1088,6187,325.25,472.47,41.85,104.74,1,-1,-1,-1
1089,6478,354.38,148.10,42.53,91.89,1,-1,-1,-1
1089,6475,487.59,179.72,42.50,83.47,1,-1,-1,-1
1089,6474,220.02,461.47,35.97,101.04,1,-1,-1,-1
1089,6472,391.31,780.47,54.11,97.83,1,-1,-1,-1
1089,6466,720.35,697.62,55.30,131.21,1,-1,-1,-1
1089,6452,525.69,788.29,50.60,90.08,1,-1,-1,-1
1089,6413,352.83,758.69,65.22,120.35,1,-1,-1,-1
1089,6400,250.96,159.81,30.76,92.69,1,-1,-1,-1
1089,6394,438.05,158.55,30.85,104.16,1,-1,-1,-1
1089,6385,583.74,550.64,36.91,112.28,1,-1,-1,-1
1089,6261,332.39,306.33,36.46,92.47,1,-1,-1,-1
1089,6187,326.22,472.08,41.60,104.50,1,-1,-1,-1
1090,6484,482.93,578.01,33.03,103.36,1,-1,-1,-1
1090,6481,528.16,634.67,40.60,105.73,1,-1,-1,-1
1090,6478,354.93,147.63,41.82,92.48,1,-1,-1,-1
1090,6475,487.10,177.98,43.78,84.26,1,-1,-1,-1
1090,6474,221.33,461.62,35.52,98.34,1,-1,-1,-1
1090,6472,391.54,778.35,54.11,100.20,1,-1,-1,-1
1090,6466,718.11,695.55,56.30,131.22,1,-1,-1,-1
1090,6452,524.24,786.95,50.23,91.68,1,-1,-1,-1
1090,6413,352.23,756.94,64.75,122.04,1,-1,-1,-1
1090,6394,438.49,158.62,30.58,103.17,1,-1,-1,-1
1090,6385,584.37,548.53,37.22,113.09,1,-1,-1,-1
1090,6261,333.07,304.72,36.32,92.84,1,-1,-1,-1
1090,6187,326.63,472.03,41.43,104.33,1,-1,-1,-1
1091,6484,468.09,574.50,35.14,104.77,1,-1,-1,-1
1091,6478,355.93,147.53,41.39,93.31,1,-1,-1,-1
1091,6475,486.90,177.27,44.97,84.79,1,-1,-1,-1
1091,6474,222.84,461.62,35.88,96.22,1,-1,-1,-1
1091,6472,391.54,777.11,53.66,101.39,1,-1,-1,-1
1091,6466,715.68,694.30,57.94,131.71,1,-1,-1,-1
1091,6452,523.77,784.33,50.00,93.95,1,-1,-1,-1
1091,6413,351.90,755.10,64.13,123.79,1,-1,-1,-1
1091,6394,438.43,159.13,30.94,101.88,1,-1,-1,-1
1091,6385,584.71,547.31,37.74,114.27,1,-1,-1,-1
1091,6261,334.16,303.05,36.49,92.57,1,-1,-1,-1
1091,6187,326.62,471.17,41.03,104.73,1,-1,-1,-1
1092,6487,59.85,522.85,43.28,132.19,1,-1,-1,-1
1092,6484,464.91,572.51,36.23,104.07,1,-1,-1,-1
1092,6478,355.88,147.62,41.36,93.40,1,-1,-1,-1
1092,6475,485.93,176.01,45.84,85.73,1,-1,-1,-1
1092,6474,223.18,455.96,36.36,97.53,1,-1,-1,-1
1092,6466,713.88,694.06,59.11,132.28,1,-1,-1,-1
1092,6452,522.83,782.07,49.53,96.10,1,-1,-1,-1
1092,6439,104.35,617.13,43.46,130.29,1,-1,-1,-1
1092,6413,351.96,752.67,64.80,126.01,1,-1,-1,-1
1092,6394,438.35,158.55,31.19,100.38,1,-1,-1,-1
1092,6385,584.73,547.14,38.11,114.83,1,-1,-1,-1
1092,6261,335.44,302.32,36.06,92.09,1,-1,-1,-1
1092,6187,327.34,469.26,40.74,105.55,1,-1,-1,-1
1093,6489,11.06,593.05,40.85,109.74,1,-1,-1,-1
1093,6487,61.98,522.85,42.07,133.60,1,-1,-1,-1
1093,6484,463.42,571.69,37.22,102.82,1,-1,-1,-1
1093,6478,356.79,146.24,41.54,92.16,1,-1,-1,-1
1093,6475,485.33,176.00,45.98,84.57,1,-1,-1,-1
1093,6474,224.70,453.28,36.97,97.97,1,-1,-1,-1
1093,6466,712.60,693.45,60.19,131.71,1,-1,-1,-1
1093,6452,522.20,780.26,50.62,98.24,1,-1,-1,-1
1093,6439,104.60,615.37,43.60,130.20,1,-1,-1,-1
1093,6413,351.50,751.44,64.70,127.55,1,-1,-1,-1
1093,6394,438.46,157.95,31.66,99.33,1,-1,-1,-1
1093,6261,336.81,301.42,36.03,90.62,1,-1,-1,-1
1093,6187,327.94,466.75,39.98,105.61,1,-1,-1,-1
1094,6492,491.31,311.86,46.87,93.91,1,-1,-1,-1
1094,6487,62.62,520.88,40.83,133.57,1,-1,-1,-1
1094,6484,463.95,568.42,37.26,102.88,1,-1,-1,-1
1094,6478,355.03,144.76,41.71,91.66,1,-1,-1,-1
1094,6474,225.94,451.71,37.76,98.73,1,-1,-1,-1
1094,6466,711.15,691.65,60.67,131.52,1,-1,-1,-1
1094,6452,521.45,778.37,50.82,100.20,1,-1,-1,-1
1094,6439,104.48,614.15,43.42,130.08,1,-1,-1,-1
1094,6413,350.70,750.73,64.61,128.67,1,-1,-1,-1
1094,6261,337.77,301.17,35.73,89.29,1,-1,-1,-1
1094,6187,328.02,465.44,39.97,105.12,1,-1,-1,-1
1095,6492,491.91,312.21,44.40,93.87,1,-1,-1,-1
1095,6487,63.89,518.16,41.02,136.29,1,-1,-1,-1
1095,6484,463.53,567.28,36.79,100.90,1,-1,-1,-1
1095,6478,356.07,144.62,41.09,90.04,1,-1,-1,-1
1095,6474,227.55,449.76,38.32,99.24,1,-1,-1,-1
1095,6472,388.15,763.40,61.43,115.66,1,-1,-1,-1
1095,6466,709.27,691.22,60.96,130.42,1,-1,-1,-1
1095,6456,990.93,182.79,31.04,97.46,1,-1,-1,-1
1095,6452,519.71,775.70,53.86,102.97,1,-1,-1,-1
1095,6439,102.02,606.97,45.57,129.21,1,-1,-1,-1
1095,6413,350.13,749.35,65.11,130.07,1,-1,-1,-1
1095,6261,338.99,300.71,35.78,88.31,1,-1,-1,-1
1095,6187,328.06,463.77,39.96,104.77,1,-1,-1,-1
1096,6492,492.80,311.90,42.27,94.16,1,-1,-1,-1
1096,6487,65.63,516.63,41.19,139.15,1,-1,-1,-1
1096,6484,462.37,567.14,36.83,99.76,1,-1,-1,-1
1096,6478,354.00,143.36,39.74,89.23,1,-1,-1,-1
1096,6474,228.85,446.99,39.03,99.70,1,-1,-1,-1
1096,6472,392.30,767.39,58.42,113.78,1,-1,-1,-1
1096,6466,707.54,690.06,60.58,129.53,1,-1,-1,-1
1096,6452,518.02,773.08,55.16,104.67,1,-1,-1,-1
1096,6439,101.29,605.30,45.97,127.57,1,-1,-1,-1
1096,6413,351.04,749.12,64.33,130.73,1,-1,-1,-1
1096,6261,338.95,299.80,36.08,88.17,1,-1,-1,-1
1096,6187,327.88,462.14,39.68,104.78,1,-1,-1,-1
1097,6492,491.84,310.10,41.25,96.37,1,-1,-1,-1
1097,6487,66.18,515.33,41.30,141.74,1,-1,-1,-1
1097,6484,460.51,567.44,37.91,100.13,1,-1,-1,-1
1097,6478,354.31,142.61,39.08,88.21,1,-1,-1,-1
1097,6474,229.52,443.87,40.15,100.19,1,-1,-1,-1
1097,6472,391.09,763.35,58.91,116.35,1,-1,-1,-1
1097,6466,705.21,688.69,60.59,129.21,1,-1,-1,-1
1097,6452,516.73,772.32,56.36,105.57,1,-1,-1,-1
1097,6439,100.48,604.63,46.54,125.86,1,-1,-1,-1
1097,6413,351.11,742.41,63.29,134.48,1,-1,-1,-1
1097,6187,327.85,460.19,39.48,105.58,1,-1,-1,-1
1098,6497,106.95,7.49,38.15,142.88,1,-1,-1,-1
1098,6492,494.60,306.92,41.01,98.88,1,-1,-1,-1
1098,6487,66.44,512.98,41.76,145.14,1,-1,-1,-1
1098,6484,459.21,567.36,39.04,101.43,1,-1,-1,-1
1098,6478,353.88,140.52,38.63,87.53,1,-1,-1,-1
1098,6474,229.87,441.81,41.60,101.63,1,-1,-1,-1
1098,6472,391.19,759.09,59.28,119.57,1,-1,-1,-1
1098,6466,701.71,686.44,59.38,126.79,1,-1,-1,-1
1098,6439,103.45,606.70,44.11,123.32,1,-1,-1,-1
1098,6413,351.71,738.67,63.05,137.70,1,-1,-1,-1
1098,6187,327.86,459.68,39.36,107.50,1,-1,-1,-1
1099,6497,108.97,7.66,38.44,142.45,1,-1,-1,-1
1099,6496,958.60,776.51,43.69,100.89,1,-1,-1,-1
1099,6492,497.05,304.48,40.78,100.41,1,-1,-1,-1
1099,6484,460.28,566.87,39.19,102.27,1,-1,-1,-1
1099,6478,354.10,139.49,37.72,87.18,1,-1,-1,-1
1099,6474,230.97,440.88,41.43,101.96,1,-1,-1,-1
1099,6472,392.32,756.55,59.21,122.07,1,-1,-1,-1
1099,6466,699.74,685.21,57.04,125.44,1,-1,-1,-1
1099,6439,104.55,606.43,42.61,120.03,1,-1,-1,-1
1099,6413,351.15,735.61,62.58,140.32,1,-1,-1,-1
1099,6187,328.36,458.35,38.99,108.63,1,-1,-1,-1
1100,6499,4.02,576.86,44.10,115.35,1,-1,-1,-1
1100,6497,110.24,6.86,38.59,141.69,1,-1,-1,-1
1100,6496,959.21,772.37,42.63,103.83,1,-1,-1,-1
1100,6492,496.75,302.87,39.69,101.85,1,-1,-1,-1
1100,6484,458.25,566.71,39.61,103.27,1,-1,-1,-1
1100,6478,354.32,138.88,37.11,87.56,1,-1,-1,-1
1100,6474,231.26,440.26,42.18,102.11,1,-1,-1,-1
1100,6472,393.09,754.88,58.48,123.19,1,-1,-1,-1
1100,6439,104.75,603.82,41.80,116.75,1,-1,-1,-1
1100,6413,350.37,731.34,62.23,143.06,1,-1,-1,-1
1100,6261,344.89,297.95,36.81,87.37,1,-1,-1,-1
1100,6187,328.80,456.75,38.99,110.03,1,-1,-1,-1
1101,6499,4.47,579.06,41.73,109.98,1,-1,-1,-1
1101,6497,110.73,6.49,39.09,141.58,1,-1,-1,-1
1101,6496,955.25,764.62,46.59,112.02,1,-1,-1,-1
1101,6492,495.01,303.46,40.51,102.81,1,-1,-1,-1
1101,6478,354.53,138.41,36.67,87.59,1,-1,-1,-1
1101,6474,231.48,439.18,42.15,102.66,1,-1,-1,-1
1101,6472,394.99,752.86,58.27,125.15,1,-1,-1,-1
1101,6452,508.82,763.57,54.72,114.12,1,-1,-1,-1
1101,6439,104.98,602.35,41.20,114.66,1,-1,-1,-1
1101,6413,349.95,727.71,61.69,145.58,1,-1,-1,-1
1101,6187,328.95,455.86,39.01,111.87,1,-1,-1,-1
1102,6499,4.29,578.48,39.53,107.91,1,-1,-1,-1
1102,6496,954.45,768.60,44.78,110.31,1,-1,-1,-1
1102,6492,500.90,302.40,39.75,102.48,1,-1,-1,-1
1102,6478,355.36,137.24,36.33,87.05,1,-1,-1,-1
1102,6474,231.34,436.98,41.85,103.29,1,-1,-1,-1
1102,6472,396.34,752.37,56.90,126.09,1,-1,-1,-1
1102,6452,508.28,759.66,54.05,117.12,1,-1,-1,-1
1102,6439,105.44,600.94,40.20,113.09,1,-1,-1,-1
1102,6413,351.76,724.43,60.17,147.83,1,-1,-1,-1
1102,6187,329.02,455.50,39.00,112.69,1,-1,-1,-1
1103,6501,437.39,150.06,34.76,91.01,1,-1,-1,-1
1103,6500,578.61,545.11,36.22,117.79,1,-1,-1,-1
1103,6499,3.77,575.78,38.40,108.00,1,-1,-1,-1
1103,6496,951.44,762.87,47.61,115.44,1,-1,-1,-1
1103,6492,503.19,302.22,39.27,102.66,1,-1,-1,-1
1103,6478,355.08,136.73,36.08,86.39,1,-1,-1,-1
1103,6474,232.32,435.55,42.22,104.17,1,-1,-1,-1
1103,6472,396.42,750.20,55.93,127.86,1,-1,-1,-1
1103,6466,697.96,675.88,55.20,127.77,1,-1,-1,-1
1103,6452,507.57,756.29,53.58,120.14,1,-1,-1,-1
1103,6439,105.33,600.83,39.75,111.13,1,-1,-1,-1
1103,6413,351.98,723.79,59.89,150.18,1,-1,-1,-1
1103,6187,329.04,455.99,38.99,112.48,1,-1,-1,-1
1104,6506,148.76,607.33,90.66,252.38,1,-1,-1,-1
1104,6501,437.25,149.11,35.21,91.27,1,-1,-1,-1
1104,6500,577.27,545.37,36.11,117.97,1,-1,-1,-1
1104,6499,2.56,572.21,38.08,108.48,1,-1,-1,-1
1104,6496,950.10,758.60,49.86,119.71,1,-1,-1,-1
1104,6492,504.41,300.99,39.62,103.79,1,-1,-1,-1
1104,6478,356.21,136.58,36.80,86.12,1,-1,-1,-1
1104,6474,232.78,434.54,42.76,104.26,1,-1,-1,-1
1104,6472,398.05,750.35,54.30,127.96,1,-1,-1,-1
1104,6452,506.51,754.55,53.75,121.65,1,-1,-1,-1
1104,6439,105.36,599.88,39.43,109.74,1,-1,-1,-1
1104,6413,352.77,721.68,59.67,151.64,1,-1,-1,-1
1104,6187,328.97,449.82,39.81,111.47,1,-1,-1,-1
1105,6506,149.65,608.93,89.69,249.46,1,-1,-1,-1
1105,6501,437.52,148.81,34.75,90.60,1,-1,-1,-1
1105,6500,577.34,545.04,35.70,118.18,1,-1,-1,-1
1105,6499,1.53,569.25,37.89,108.68,1,-1,-1,-1
1105,6496,947.36,757.35,51.27,121.39,1,-1,-1,-1
1105,6492,507.09,300.14,39.21,103.74,1,-1,-1,-1
1105,6478,357.66,137.10,37.02,85.57,1,-1,-1,-1
1105,6474,233.67,433.52,43.43,104.35,1,-1,-1,-1
1105,6472,398.99,743.06,52.37,131.64,1,-1,-1,-1
1105,6452,508.95,749.51,52.15,121.26,1,-1,-1,-1
1105,6439,105.42,598.70,39.20,109.03,1,-1,-1,-1
1105,6413,354.32,720.65,58.40,153.39,1,-1,-1,-1
1105,6187,328.79,447.20,40.40,111.05,1,-1,-1,-1
1106,6506,148.03,609.61,89.45,246.67,1,-1,-1,-1
1106,6501,437.20,147.87,34.77,90.03,1,-1,-1,-1
1106,6500,576.83,545.52,35.35,117.05,1,-1,-1,-1
1106,6499,2.08,567.65,36.73,107.90,1,-1,-1,-1
1106,6496,946.92,744.57,52.03,128.18,1,-1,-1,-1
1106,6492,506.53,300.35,39.49,102.72,1,-1,-1,-1
1106,6478,358.52,137.54,37.79,85.60,1,-1,-1,-1
1106,6474,234.24,432.10,44.47,102.62,1,-1,-1,-1
1106,6452,508.97,748.75,52.10,119.55,1,-1,-1,-1
1106,6439,105.21,598.32,39.59,107.45,1,-1,-1,-1
1106,6413,354.21,717.68,58.00,153.42,1,-1,-1,-1
1106,6187,329.00,446.62,41.38,110.17,1,-1,-1,-1
1107,6513,347.40,289.03,36.05,84.59,1,-1,-1,-1
1107,6506,148.39,610.42,89.69,244.53,1,-1,-1,-1
1107,6501,436.92,148.21,34.44,89.16,1,-1,-1,-1
1107,6500,576.20,545.92,35.48,116.87,1,-1,-1,-1
1107,6492,505.27,300.36,40.30,101.88,1,-1,-1,-1
1107,6478,359.26,136.50,39.19,84.80,1,-1,-1,-1
1107,6474,237.42,429.87,44.08,102.20,1,-1,-1,-1
1107,6452,509.29,747.51,51.51,120.24,1,-1,-1,-1
1107,6439,104.50,596.20,39.03,105.70,1,-1,-1,-1
1107,6413,354.33,715.08,58.83,155.17,1,-1,-1,-1
1107,6187,328.90,444.39,42.10,108.09,1,-1,-1,-1
1108,6513,347.69,286.53,36.68,84.82,1,-1,-1,-1
1108,6506,148.47,609.03,89.19,246.40,1,-1,-1,-1
1108,6501,437.03,149.25,34.57,89.05,1,-1,-1,-1
1108,6500,575.79,545.69,35.26,116.89,1,-1,-1,-1
1108,6492,505.93,299.38,40.91,101.61,1,-1,-1,-1
1108,6478,358.64,136.08,40.20,83.93,1,-1,-1,-1
1108,6474,238.48,427.58,43.52,102.42,1,-1,-1,-1
1108,6452,508.43,746.78,51.34,120.48,1,-1,-1,-1
1108,6439,103.57,595.13,39.49,105.70,1,-1,-1,-1
1108,6413,354.70,712.46,59.14,155.28,1,-1,-1,-1
1108,6187,328.73,442.91,42.63,106.05,1,-1,-1,-1
1109,6517,699.76,668.15,60.52,125.52,1,-1,-1,-1
1109,6513,348.01,283.88,37.84,85.05,1,-1,-1,-1
1109,6508,326.75,586.29,40.75,98.78,1,-1,-1,-1
1109,6506,149.78,610.85,87.81,243.81,1,-1,-1,-1
1109,6501,437.53,148.75,34.38,89.48,1,-1,-1,-1
1109,6500,575.70,545.58,35.12,116.94,1,-1,-1,-1
1109,6474,239.41,426.64,42.80,101.43,1,-1,-1,-1
1109,6472,398.78,733.04,49.10,134.20,1,-1,-1,-1
1109,6452,507.23,745.66,51.78,120.39,1,-1,-1,-1
1109,6439,102.97,594.36,39.53,103.95,1,-1,-1,-1
