1917,-1,1340,839,90,179,1,-1,-1,-1
1917,-1,1088,955,65,124,1,-1,-1,-1
1917,-1,997,125,66,138,1,-1,-1,-1
1917,-1,183,873,86,204,1,-1,-1,-1
1917,-1,1006,961,76,119,1,-1,-1,-1
1917,-1,1580,874,72,177,1,-1,-1,-1
1917,-1,1411,569,75,215,1,-1,-1,-1
1917,-1,1148,1008,73,72,1,-1,-1,-1
1917,-1,1079,120,56,143,1,-1,-1,-1
1918,-1,1337,841,90,180,1,-1,-1,-1
1918,-1,1086,954,65,126,1,-1,-1,-1
1918,-1,1007,959,76,121,1,-1,-1,-1
1918,-1,999,123,65,141,1,-1,-1,-1
1918,-1,1582,871,71,187,1,-1,-1,-1
1918,-1,1470,947,92,133,1,-1,-1,-1
1918,-1,184,872,85,206,1,-1,-1,-1
1919,-1,1335,844,87,174,1,-1,-1,-1
1919,-1,1083,953,69,126,1,-1,-1,-1
1919,-1,997,123,67,138,1,-1,-1,-1
1919,-1,1008,958,76,122,1,-1,-1,-1
1920,-1,1083,953,70,126,1,-1,-1,-1
1920,-1,1334,847,89,168,1,-1,-1,-1
1920,-1,998,123,67,136,1,-1,-1,-1
1920,-1,1580,848,72,194,1,-1,-1,-1
1920,-1,177,876,83,201,1,-1,-1,-1
1920,-1,1008,959,74,121,1,-1,-1,-1
1920,-1,940,912,57,118,1,-1,-1,-1
1921,-1,1512,812,88,163,1,-1,-1,-1
1921,-1,1332,847,86,165,1,-1,-1,-1
1921,-1,168,874,90,206,1,-1,-1,-1
1921,-1,1082,954,72,125,1,-1,-1,-1
1921,-1,38,273,73,156,1,-1,-1,-1
1921,-1,996,120,68,138,1,-1,-1,-1
1921,-1,1160,115,55,145,1,-1,-1,-1
1921,-1,1585,847,67,191,1,-1,-1,-1
1921,-1,1007,958,76,122,1,-1,-1,-1
1922,-1,1514,807,87,171,1,-1,-1,-1
1922,-1,1081,956,72,122,1,-1,-1,-1
1922,-1,165,874,90,206,1,-1,-1,-1
1922,-1,1330,840,88,172,1,-1,-1,-1
1922,-1,1008,956,75,124,1,-1,-1,-1
1922,-1,40,273,75,154,1,-1,-1,-1
1922,-1,1162,116,55,141,1,-1,-1,-1
1923,-1,1512,804,89,171,1,-1,-1,-1
1923,-1,1082,955,69,123,1,-1,-1,-1
1923,-1,1009,957,73,123,1,-1,-1,-1
1923,-1,165,872,81,208,1,-1,-1,-1
1923,-1,1325,792,107,214,1,-1,-1,-1
1924,-1,1511,802,86,173,1,-1,-1,-1
1924,-1,53,279,53,142,1,-1,-1,-1
1924,-1,1080,955,65,123,1,-1,-1,-1
1924,-1,164,868,83,212,1,-1,-1,-1
1924,-1,1010,957,71,123,1,-1,-1,-1
1924,-1,1327,838,87,164,1,-1,-1,-1
1925,-1,1509,809,81,155,1,-1,-1,-1
1925,-1,1584,856,65,172,1,-1,-1,-1
1925,-1,166,872,73,206,1,-1,-1,-1
1925,-1,1010,956,70,124,1,-1,-1,-1
1925,-1,1160,117,55,139,1,-1,-1,-1
1925,-1,872,876,70,189,1,-1,-1,-1
1925,-1,1079,954,66,122,1,-1,-1,-1
1925,-1,1328,831,77,173,1,-1,-1,-1
1926,-1,1509,807,78,157,1,-1,-1,-1
1926,-1,1583,852,67,178,1,-1,-1,-1
1926,-1,1335,811,83,185,1,-1,-1,-1
1926,-1,166,868,76,208,1,-1,-1,-1
1926,-1,867,888,73,184,1,-1,-1,-1
1926,-1,1079,956,66,122,1,-1,-1,-1
1926,-1,1010,963,69,115,1,-1,-1,-1
1926,-1,1160,118,56,138,1,-1,-1,-1
1927,-1,1508,802,75,164,1,-1,-1,-1
1927,-1,1580,851,68,172,1,-1,-1,-1
1927,-1,166,865,76,209,1,-1,-1,-1
1927,-1,1337,808,78,188,1,-1,-1,-1
1927,-1,1079,955,65,122,1,-1,-1,-1
1927,-1,1013,957,66,119,1,-1,-1,-1
1927,-1,59,283,57,136,1,-1,-1,-1
1928,-1,1573,851,74,164,1,-1,-1,-1
1928,-1,1506,802,77,165,1,-1,-1,-1
1928,-1,1079,946,65,128,1,-1,-1,-1
1928,-1,1331,798,78,193,1,-1,-1,-1
1928,-1,166,864,75,213,1,-1,-1,-1
1928,-1,1013,955,64,118,1,-1,-1,-1
1928,-1,995,116,68,134,1,-1,-1,-1
1928,-1,238,163,50,134,1,-1,-1,-1
1929,-1,1507,800,75,168,1,-1,-1,-1
1929,-1,1573,847,75,163,1,-1,-1,-1
1929,-1,1334,802,73,186,1,-1,-1,-1
1929,-1,1082,943,65,133,1,-1,-1,-1
1929,-1,238,162,50,133,1,-1,-1,-1
1929,-1,166,862,73,213,1,-1,-1,-1
1929,-1,998,114,64,135,1,-1,-1,-1
1929,-1,1014,959,65,115,1,-1,-1,-1
1929,-1,1159,116,56,141,1,-1,-1,-1
1930,-1,1507,801,76,166,1,-1,-1,-1
1930,-1,1333,799,67,184,1,-1,-1,-1
1930,-1,1575,846,71,158,1,-1,-1,-1
1930,-1,1260,620,80,154,1,-1,-1,-1
1930,-1,226,839,74,164,1,-1,-1,-1
1931,-1,1504,799,77,169,1,-1,-1,-1
1931,-1,1574,844,71,159,1,-1,-1,-1
1931,-1,1258,620,82,148,1,-1,-1,-1
1931,-1,245,160,49,135,1,-1,-1,-1
1931,-1,133,643,76,187,1,-1,-1,-1
1931,-1,226,832,74,174,1,-1,-1,-1
1931,-1,1329,797,69,183,1,-1,-1,-1
1931,-1,1000,111,61,135,1,-1,-1,-1
1932,-1,1575,844,69,160,1,-1,-1,-1
1932,-1,1503,800,73,174,1,-1,-1,-1
1932,-1,870,899,75,172,1,-1,-1,-1
1932,-1,245,161,51,131,1,-1,-1,-1
1932,-1,1256,620,83,145,1,-1,-1,-1
1932,-1,999,106,58,144,1,-1,-1,-1
1933,-1,1577,842,66,162,1,-1,-1,-1
1933,-1,1329,801,66,171,1,-1,-1,-1
1933,-1,868,900,79,174,1,-1,-1,-1
1933,-1,1501,797,73,182,1,-1,-1,-1
1933,-1,999,107,58,142,1,-1,-1,-1
1933,-1,246,165,51,127,1,-1,-1,-1
1934,-1,1321,799,72,179,1,-1,-1,-1
1934,-1,1580,836,65,171,1,-1,-1,-1
1934,-1,1401,559,71,180,1,-1,-1,-1
1934,-1,1002,102,56,149,1,-1,-1,-1
1934,-1,1157,104,67,157,1,-1,-1,-1
1934,-1,1500,795,75,190,1,-1,-1,-1
1934,-1,1081,51,70,188,1,-1,-1,-1
1935,-1,1316,804,75,167,1,-1,-1,-1
1935,-1,1402,558,71,182,1,-1,-1,-1
1935,-1,1579,836,66,172,1,-1,-1,-1
1935,-1,1251,621,77,139,1,-1,-1,-1
1935,-1,1000,103,57,145,1,-1,-1,-1
1935,-1,747,873,107,206,1,-1,-1,-1
1935,-1,251,162,44,130,1,-1,-1,-1
1935,-1,1500,793,78,194,1,-1,-1,-1
1936,-1,1314,797,72,174,1,-1,-1,-1
1936,-1,1401,562,72,169,1,-1,-1,-1
1936,-1,1249,616,77,146,1,-1,-1,-1
1936,-1,1500,780,73,160,1,-1,-1,-1
1936,-1,1578,834,66,174,1,-1,-1,-1
1936,-1,234,829,95,154,1,-1,-1,-1
1936,-1,251,163,47,126,1,-1,-1,-1
1936,-1,1092,945,64,131,1,-1,-1,-1
1936,-1,1015,970,68,107,1,-1,-1,-1
1936,-1,868,909,78,164,1,-1,-1,-1
1937,-1,1309,794,77,176,1,-1,-1,-1
1937,-1,1402,564,71,165,1,-1,-1,-1
1937,-1,1249,612,76,147,1,-1,-1,-1
1937,-1,1499,778,75,162,1,-1,-1,-1
1937,-1,252,161,45,124,1,-1,-1,-1
1937,-1,1088,946,65,132,1,-1,-1,-1
1937,-1,1579,831,66,180,1,-1,-1,-1
1937,-1,1157,100,67,160,1,-1,-1,-1
1938,-1,1308,790,82,180,1,-1,-1,-1
1938,-1,1251,607,74,154,1,-1,-1,-1
1938,-1,1402,553,70,175,1,-1,-1,-1
1938,-1,1497,777,78,161,1,-1,-1,-1
1938,-1,244,809,80,175,1,-1,-1,-1
1939,-1,1401,551,70,174,1,-1,-1,-1
1939,-1,1307,789,80,182,1,-1,-1,-1
1939,-1,1252,607,72,150,1,-1,-1,-1
1939,-1,136,838,87,189,1,-1,-1,-1
1939,-1,10,905,79,163,1,-1,-1,-1
1940,-1,1496,775,76,161,1,-1,-1,-1
1940,-1,1398,550,73,172,1,-1,-1,-1
1940,-1,1252,606,71,147,1,-1,-1,-1
1940,-1,141,840,81,185,1,-1,-1,-1
1940,-1,12,908,78,157,1,-1,-1,-1
1940,-1,1308,792,76,174,1,-1,-1,-1
1940,-1,1573,817,73,178,1,-1,-1,-1
1941,-1,1495,773,78,170,1,-1,-1,-1
1941,-1,1397,551,75,172,1,-1,-1,-1
1941,-1,141,837,80,193,1,-1,-1,-1
1941,-1,14,903,77,160,1,-1,-1,-1
1941,-1,1249,607,73,145,1,-1,-1,-1
1941,-1,1574,814,73,178,1,-1,-1,-1
1941,-1,1304,789,77,180,1,-1,-1,-1
1942,-1,1495,772,76,174,1,-1,-1,-1
1942,-1,1396,550,76,173,1,-1,-1,-1
1942,-1,140,840,83,193,1,-1,-1,-1
1942,-1,1250,606,73,148,1,-1,-1,-1
1942,-1,1572,815,75,176,1,-1,-1,-1
1943,-1,1496,772,74,173,1,-1,-1,-1
1943,-1,1399,552,74,171,1,-1,-1,-1
1943,-1,143,832,77,194,1,-1,-1,-1
1943,-1,1571,812,77,172,1,-1,-1,-1
1943,-1,1251,606,71,147,1,-1,-1,-1
1943,-1,1477,885,80,188,1,-1,-1,-1
1944,-1,1495,772,76,169,1,-1,-1,-1
1944,-1,1249,605,74,148,1,-1,-1,-1
1944,-1,1397,557,77,164,1,-1,-1,-1
1944,-1,144,834,76,195,1,-1,-1,-1
1944,-1,1570,811,80,168,1,-1,-1,-1
1944,-1,1283,791,84,179,1,-1,-1,-1
1944,-1,1155,101,69,160,1,-1,-1,-1
1944,-1,1478,885,80,186,1,-1,-1,-1
1945,-1,1396,558,78,165,1,-1,-1,-1
1945,-1,1495,770,80,169,1,-1,-1,-1
1945,-1,1571,810,76,162,1,-1,-1,-1
1945,-1,1252,603,71,148,1,-1,-1,-1
1945,-1,1154,96,72,166,1,-1,-1,-1
1945,-1,142,821,74,210,1,-1,-1,-1
1946,-1,1396,557,78,166,1,-1,-1,-1
1946,-1,144,815,73,215,1,-1,-1,-1
1946,-1,1495,770,79,175,1,-1,-1,-1
1946,-1,1570,808,78,162,1,-1,-1,-1
1946,-1,1278,790,90,180,1,-1,-1,-1
1946,-1,1154,101,70,160,1,-1,-1,-1
1946,-1,1252,602,71,150,1,-1,-1,-1
1946,-1,217,124,49,126,1,-1,-1,-1
1947,-1,1276,790,86,181,1,-1,-1,-1
1947,-1,1394,548,76,174,1,-1,-1,-1
1947,-1,1495,758,79,191,1,-1,-1,-1
1947,-1,147,810,68,221,1,-1,-1,-1
1947,-1,1251,594,73,154,1,-1,-1,-1
1947,-1,1153,101,71,160,1,-1,-1,-1
1947,-1,1570,807,77,161,1,-1,-1,-1
1947,-1,1476,882,73,189,1,-1,-1,-1
1948,-1,1395,549,76,170,1,-1,-1,-1
1948,-1,1268,789,96,181,1,-1,-1,-1
1948,-1,1492,758,79,187,1,-1,-1,-1
1948,-1,1199,1014,79,64,1,-1,-1,-1
1948,-1,1570,807,76,161,1,-1,-1,-1
1948,-1,1153,101,71,159,1,-1,-1,-1
1948,-1,1252,592,70,154,1,-1,-1,-1
1948,-1,148,792,72,220,1,-1,-1,-1
1948,-1,1320,518,83,167,1,-1,-1,-1
1949,-1,1397,548,76,168,1,-1,-1,-1
1949,-1,1205,1009,75,70,1,-1,-1,-1
1949,-1,1265,791,96,175,1,-1,-1,-1
1950,-1,1398,551,77,161,1,-1,-1,-1
1950,-1,1262,791,94,174,1,-1,-1,-1
1950,-1,1207,1007,78,72,1,-1,-1,-1
1950,-1,304,980,67,100,1,-1,-1,-1
1950,-1,1568,804,77,163,1,-1,-1,-1
1951,-1,1252,583,72,152,1,-1,-1,-1
1951,-1,1210,1002,77,78,1,-1,-1,-1
1951,-1,1260,792,89,174,1,-1,-1,-1
1951,-1,1396,552,79,153,1,-1,-1,-1
1951,-1,870,965,73,115,1,-1,-1,-1
1951,-1,44,845,88,194,1,-1,-1,-1
1952,-1,1260,789,87,177,1,-1,-1,-1
1952,-1,1252,584,72,148,1,-1,-1,-1
1952,-1,218,119,53,129,1,-1,-1,-1
1952,-1,1210,1000,78,80,1,-1,-1,-1
1953,-1,1264,790,83,177,1,-1,-1,-1
1953,-1,1252,582,68,148,1,-1,-1,-1
1953,-1,1399,530,77,167,1,-1,-1,-1
1954,-1,1261,790,87,176,1,-1,-1,-1
1954,-1,1253,581,65,150,1,-1,-1,-1
1954,-1,1397,532,77,161,1,-1,-1,-1
1954,-1,1215,1000,78,80,1,-1,-1,-1
1954,-1,895,121,48,127,1,-1,-1,-1
1954,-1,868,977,73,103,1,-1,-1,-1
1954,-1,1528,1019,85,59,1,-1,-1,-1
1955,-1,1252,571,67,156,1,-1,-1,-1
1955,-1,1260,789,85,176,1,-1,-1,-1
1955,-1,894,119,48,131,1,-1,-1,-1
1955,-1,47,851,85,180,1,-1,-1,-1
1955,-1,1217,987,81,93,1,-1,-1,-1
1955,-1,1397,534,75,159,1,-1,-1,-1
1955,-1,1529,1018,80,61,1,-1,-1,-1
1956,-1,1262,768,98,191,1,-1,-1,-1
1956,-1,1529,1013,80,66,1,-1,-1,-1
1956,-1,1215,984,85,96,1,-1,-1,-1
1956,-1,1249,572,71,155,1,-1,-1,-1
1956,-1,1399,531,72,162,1,-1,-1,-1
1956,-1,73,108,53,130,1,-1,-1,-1
1957,-1,1261,766,92,191,1,-1,-1,-1
1957,-1,1529,1012,77,67,1,-1,-1,-1
1957,-1,1249,572,72,151,1,-1,-1,-1
1957,-1,1219,981,84,99,1,-1,-1,-1
1957,-1,1396,532,74,160,1,-1,-1,-1
1957,-1,377,789,73,195,1,-1,-1,-1
1957,-1,74,106,52,132,1,-1,-1,-1
1957,-1,1438,1015,113,65,1,-1,-1,-1
1957,-1,1305,1017,76,62,1,-1,-1,-1
1958,-1,1528,1006,76,73,1,-1,-1,-1
1958,-1,1259,768,89,189,1,-1,-1,-1
1958,-1,1397,525,73,167,1,-1,-1,-1
1958,-1,1219,975,86,105,1,-1,-1,-1
1958,-1,1248,571,72,153,1,-1,-1,-1
1958,-1,74,107,51,132,1,-1,-1,-1
1958,-1,374,793,77,196,1,-1,-1,-1
1958,-1,1303,1016,83,63,1,-1,-1,-1
1958,-1,1440,1007,103,73,1,-1,-1,-1
1959,-1,1260,766,83,189,1,-1,-1,-1
1959,-1,1530,1005,74,75,1,-1,-1,-1
1959,-1,1396,525,74,167,1,-1,-1,-1
1959,-1,1216,968,89,112,1,-1,-1,-1
1959,-1,1248,570,71,153,1,-1,-1,-1
1959,-1,373,790,76,191,1,-1,-1,-1
1959,-1,74,109,51,128,1,-1,-1,-1
1959,-1,1440,1005,106,75,1,-1,-1,-1
1959,-1,1563,778,83,160,1,-1,-1,-1
1960,-1,1266,764,73,189,1,-1,-1,-1
1960,-1,1533,1003,69,77,1,-1,-1,-1
1960,-1,1221,964,84,116,1,-1,-1,-1
1960,-1,74,107,48,131,1,-1,-1,-1
1960,-1,1247,575,70,147,1,-1,-1,-1
1960,-1,1474,742,83,161,1,-1,-1,-1
1960,-1,376,785,73,204,1,-1,-1,-1
1960,-1,1441,1004,102,76,1,-1,-1,-1
1960,-1,1396,533,73,160,1,-1,-1,-1
1961,-1,1266,763,75,191,1,-1,-1,-1
1961,-1,1247,571,71,153,1,-1,-1,-1
1961,-1,1472,739,84,165,1,-1,-1,-1
1961,-1,1528,1003,73,77,1,-1,-1,-1
1961,-1,1223,961,79,119,1,-1,-1,-1
1961,-1,1561,767,90,171,1,-1,-1,-1
1961,-1,75,107,47,131,1,-1,-1,-1
1961,-1,1395,528,72,167,1,-1,-1,-1
1961,-1,143,554,73,196,1,-1,-1,-1
1962,-1,1261,763,78,191,1,-1,-1,-1
1962,-1,1468,737,86,165,1,-1,-1,-1
1962,-1,1247,568,70,156,1,-1,-1,-1
1962,-1,75,106,44,134,1,-1,-1,-1
1962,-1,1527,1001,73,79,1,-1,-1,-1
1962,-1,1560,771,90,170,1,-1,-1,-1
1962,-1,1444,982,85,97,1,-1,-1,-1
1962,-1,1155,102,66,162,1,-1,-1,-1
1962,-1,1223,960,78,120,1,-1,-1,-1
1962,-1,225,986,76,93,1,-1,-1,-1
1962,-1,1100,905,108,171,1,-1,-1,-1
1962,-1,141,228,42,156,1,-1,-1,-1
1963,-1,1466,735,88,160,1,-1,-1,-1
1963,-1,1254,761,83,187,1,-1,-1,-1
1963,-1,1559,768,90,170,1,-1,-1,-1
1963,-1,1244,568,73,150,1,-1,-1,-1
1963,-1,1514,992,80,85,1,-1,-1,-1
1963,-1,1102,903,105,174,1,-1,-1,-1
1963,-1,75,108,46,130,1,-1,-1,-1
1963,-1,1439,981,89,98,1,-1,-1,-1
1963,-1,144,548,74,202,1,-1,-1,-1
1964,-1,1462,735,92,161,1,-1,-1,-1
1964,-1,1252,766,79,181,1,-1,-1,-1
1964,-1,75,111,45,127,1,-1,-1,-1
1964,-1,1558,755,91,187,1,-1,-1,-1
1964,-1,1510,989,82,91,1,-1,-1,-1
1964,-1,144,536,71,215,1,-1,-1,-1
1964,-1,1105,906,105,170,1,-1,-1,-1
1964,-1,47,463,73,187,1,-1,-1,-1
1964,-1,1247,564,69,151,1,-1,-1,-1
1964,-1,1058,348,70,165,1,-1,-1,-1
1964,-1,1394,524,72,166,1,-1,-1,-1
1964,-1,212,996,73,84,1,-1,-1,-1
1965,-1,1462,733,90,162,1,-1,-1,-1
1965,-1,1256,766,76,168,1,-1,-1,-1
1965,-1,1106,902,104,174,1,-1,-1,-1
1965,-1,1392,517,73,172,1,-1,-1,-1
1965,-1,319,1007,69,73,1,-1,-1,-1
1965,-1,1508,984,80,96,1,-1,-1,-1
1965,-1,211,998,69,82,1,-1,-1,-1
1965,-1,76,111,45,129,1,-1,-1,-1
1965,-1,1557,746,93,199,1,-1,-1,-1
1966,-1,1464,733,88,159,1,-1,-1,-1
1966,-1,1110,900,101,177,1,-1,-1,-1
1966,-1,1393,515,72,170,1,-1,-1,-1
1966,-1,1252,760,80,171,1,-1,-1,-1
1966,-1,76,111,45,130,1,-1,-1,-1
1966,-1,202,1000,75,80,1,-1,-1,-1
1966,-1,310,1009,73,71,1,-1,-1,-1
1966,-1,1508,986,75,94,1,-1,-1,-1
1966,-1,1244,563,70,148,1,-1,-1,-1
1966,-1,1557,747,94,198,1,-1,-1,-1
1967,-1,1462,730,88,158,1,-1,-1,-1
1967,-1,190,1002,83,78,1,-1,-1,-1
1967,-1,297,1010,71,70,1,-1,-1,-1
1967,-1,1111,897,91,181,1,-1,-1,-1
1967,-1,75,111,47,129,1,-1,-1,-1
1967,-1,1510,985,68,95,1,-1,-1,-1
1968,-1,1460,725,90,162,1,-1,-1,-1
1968,-1,182,1003,80,77,1,-1,-1,-1
1968,-1,1112,896,86,184,1,-1,-1,-1
1968,-1,76,111,46,129,1,-1,-1,-1
1968,-1,1324,985,63,95,1,-1,-1,-1
1968,-1,295,1012,71,68,1,-1,-1,-1
1968,-1,1510,986,64,93,1,-1,-1,-1
1969,-1,182,1007,76,73,1,-1,-1,-1
1969,-1,1460,721,87,167,1,-1,-1,-1
1969,-1,1113,895,92,185,1,-1,-1,-1
1969,-1,68,564,67,168,1,-1,-1,-1
1969,-1,77,109,46,134,1,-1,-1,-1
1969,-1,293,1013,69,66,1,-1,-1,-1
1969,-1,124,742,94,195,1,-1,-1,-1
1970,-1,179,1007,78,73,1,-1,-1,-1
1970,-1,1461,719,85,166,1,-1,-1,-1
1970,-1,384,765,79,191,1,-1,-1,-1
1970,-1,1114,896,91,182,1,-1,-1,-1
1970,-1,74,812,85,174,1,-1,-1,-1
1970,-1,271,1010,77,70,1,-1,-1,-1
1970,-1,76,109,47,133,1,-1,-1,-1
1970,-1,1328,982,65,98,1,-1,-1,-1
1970,-1,64,562,74,161,1,-1,-1,-1
1971,-1,173,1010,79,70,1,-1,-1,-1
1971,-1,271,1013,70,66,1,-1,-1,-1
1971,-1,1113,895,92,183,1,-1,-1,-1
1971,-1,388,770,76,180,1,-1,-1,-1
1971,-1,401,946,62,132,1,-1,-1,-1
1971,-1,65,560,74,172,1,-1,-1,-1
1971,-1,1246,756,80,175,1,-1,-1,-1
1972,-1,268,1014,70,65,1,-1,-1,-1
1972,-1,167,1010,80,69,1,-1,-1,-1
1972,-1,403,946,61,133,1,-1,-1,-1
1972,-1,1112,896,93,180,1,-1,-1,-1
1972,-1,389,764,74,190,1,-1,-1,-1
1972,-1,1461,721,85,157,1,-1,-1,-1
1972,-1,77,111,48,135,1,-1,-1,-1
1972,-1,1244,759,82,170,1,-1,-1,-1
1973,-1,268,1017,64,63,1,-1,-1,-1
1973,-1,166,1009,72,70,1,-1,-1,-1
1973,-1,401,946,61,131,1,-1,-1,-1
1973,-1,1238,940,96,140,1,-1,-1,-1
1973,-1,1114,895,91,183,1,-1,-1,-1
1973,-1,392,757,73,199,1,-1,-1,-1
1974,-1,261,1020,67,59,1,-1,-1,-1
1974,-1,388,756,83,198,1,-1,-1,-1
1974,-1,402,946,59,130,1,-1,-1,-1
1974,-1,145,1012,78,68,1,-1,-1,-1
1974,-1,1236,939,102,141,1,-1,-1,-1
1974,-1,1464,717,84,163,1,-1,-1,-1
1974,-1,1114,893,91,187,1,-1,-1,-1
1975,-1,142,1015,79,64,1,-1,-1,-1
1975,-1,251,1025,75,53,1,-1,-1,-1
1975,-1,389,758,84,188,1,-1,-1,-1
1975,-1,399,949,64,127,1,-1,-1,-1
1975,-1,1236,930,106,150,1,-1,-1,-1
1975,-1,1113,893,94,185,1,-1,-1,-1
1976,-1,137,1019,80,60,1,-1,-1,-1
1976,-1,245,1030,77,49,1,-1,-1,-1
1976,-1,1112,888,94,191,1,-1,-1,-1
1976,-1,1239,925,94,155,1,-1,-1,-1
1976,-1,390,760,81,186,1,-1,-1,-1
1976,-1,401,952,59,124,1,-1,-1,-1
1977,-1,126,1026,94,53,1,-1,-1,-1
1977,-1,1242,923,93,157,1,-1,-1,-1
1977,-1,1115,893,105,186,1,-1,-1,-1
1977,-1,231,1032,86,47,1,-1,-1,-1
1978,-1,1243,919,93,161,1,-1,-1,-1
1978,-1,125,1028,91,52,1,-1,-1,-1
1978,-1,1114,891,104,189,1,-1,-1,-1
1978,-1,399,953,61,125,1,-1,-1,-1
1978,-1,230,1037,77,42,1,-1,-1,-1
1978,-1,129,715,79,204,1,-1,-1,-1
1979,-1,120,1031,94,49,1,-1,-1,-1
1979,-1,1244,916,91,164,1,-1,-1,-1
1979,-1,1118,891,104,188,1,-1,-1,-1
1979,-1,130,711,79,208,1,-1,-1,-1
1980,-1,1119,891,100,189,1,-1,-1,-1
1980,-1,1246,915,93,165,1,-1,-1,-1
1980,-1,107,1035,105,43,1,-1,-1,-1
1980,-1,136,701,77,219,1,-1,-1,-1
1981,-1,1245,900,88,180,1,-1,-1,-1
1981,-1,1126,891,111,188,1,-1,-1,-1
1981,-1,98,1040,113,38,1,-1,-1,-1
1981,-1,133,699,79,227,1,-1,-1,-1
1981,-1,85,558,51,149,1,-1,-1,-1
1982,-1,1246,897,83,183,1,-1,-1,-1
1982,-1,110,800,72,158,1,-1,-1,-1
1982,-1,1310,472,67,160,1,-1,-1,-1
1982,-1,1395,466,76,193,1,-1,-1,-1
1983,-1,1245,894,86,186,1,-1,-1,-1
1983,-1,1464,701,81,161,1,-1,-1,-1
1983,-1,1311,473,68,162,1,-1,-1,-1
1983,-1,1396,465,74,194,1,-1,-1,-1
1983,-1,109,801,75,152,1,-1,-1,-1
1983,-1,995,926,92,154,1,-1,-1,-1
1983,-1,1133,885,101,195,1,-1,-1,-1
1983,-1,1224,757,83,169,1,-1,-1,-1
1984,-1,1245,894,88,186,1,-1,-1,-1
1984,-1,1221,757,85,169,1,-1,-1,-1
1984,-1,1310,471,66,170,1,-1,-1,-1
1984,-1,1398,461,71,187,1,-1,-1,-1
1984,-1,130,688,82,239,1,-1,-1,-1
1984,-1,1463,700,83,164,1,-1,-1,-1
1984,-1,996,924,93,156,1,-1,-1,-1
1984,-1,1126,882,113,198,1,-1,-1,-1
1985,-1,1246,891,87,188,1,-1,-1,-1
1985,-1,1113,868,127,210,1,-1,-1,-1
1985,-1,1461,698,83,163,1,-1,-1,-1
1985,-1,1222,755,84,171,1,-1,-1,-1
1985,-1,1395,464,76,187,1,-1,-1,-1
1985,-1,1310,470,65,166,1,-1,-1,-1
1985,-1,1242,525,69,149,1,-1,-1,-1
1986,-1,1242,887,92,192,1,-1,-1,-1
1986,-1,1112,870,122,208,1,-1,-1,-1
1986,-1,1220,762,84,163,1,-1,-1,-1
1986,-1,1393,465,76,180,1,-1,-1,-1
1986,-1,1310,467,66,166,1,-1,-1,-1
1987,-1,1240,881,95,199,1,-1,-1,-1
1987,-1,1114,864,116,216,1,-1,-1,-1
1987,-1,1395,458,75,188,1,-1,-1,-1
1987,-1,1004,895,80,185,1,-1,-1,-1
1987,-1,396,954,69,123,1,-1,-1,-1
1987,-1,80,110,53,135,1,-1,-1,-1
1988,-1,1239,883,92,197,1,-1,-1,-1
1988,-1,1113,875,107,204,1,-1,-1,-1
1988,-1,1002,891,86,189,1,-1,-1,-1
1988,-1,1548,741,67,155,1,-1,-1,-1
1989,-1,1243,883,83,189,1,-1,-1,-1
1989,-1,1118,885,101,191,1,-1,-1,-1
1989,-1,1404,900,89,180,1,-1,-1,-1
1989,-1,1547,740,65,153,1,-1,-1,-1
1989,-1,1004,894,89,186,1,-1,-1,-1
1989,-1,1456,697,81,161,1,-1,-1,-1
1989,-1,80,112,52,137,1,-1,-1,-1
1989,-1,1455,919,91,161,1,-1,-1,-1
1990,-1,1244,875,83,187,1,-1,-1,-1
1990,-1,1407,902,85,177,1,-1,-1,-1
1990,-1,1464,918,89,162,1,-1,-1,-1
1990,-1,1126,883,99,197,1,-1,-1,-1
1990,-1,1328,935,87,144,1,-1,-1,-1
1990,-1,1547,739,66,153,1,-1,-1,-1
1990,-1,1000,894,87,186,1,-1,-1,-1
1990,-1,1456,696,80,156,1,-1,-1,-1
1990,-1,1239,525,79,137,1,-1,-1,-1
1990,-1,1395,453,70,187,1,-1,-1,-1
1990,-1,1583,678,70,170,1,-1,-1,-1
1990,-1,79,114,53,126,1,-1,-1,-1
1991,-1,1241,874,83,189,1,-1,-1,-1
1991,-1,1455,694,79,161,1,-1,-1,-1
1991,-1,1546,740,65,151,1,-1,-1,-1
1991,-1,1124,881,107,197,1,-1,-1,-1
1991,-1,1329,934,86,145,1,-1,-1,-1
1991,-1,1398,903,94,173,1,-1,-1,-1
1991,-1,1586,674,66,175,1,-1,-1,-1
1991,-1,999,895,91,185,1,-1,-1,-1
1991,-1,1394,455,70,184,1,-1,-1,-1
1991,-1,0,359,59,165,1,-1,-1,-1
1991,-1,1239,522,77,143,1,-1,-1,-1
1992,-1,1243,872,84,190,1,-1,-1,-1
1992,-1,1455,692,79,160,1,-1,-1,-1
1992,-1,1543,739,67,152,1,-1,-1,-1
1992,-1,1118,872,111,205,1,-1,-1,-1
1992,-1,999,895,86,185,1,-1,-1,-1
1992,-1,1400,901,88,171,1,-1,-1,-1
1992,-1,1588,673,65,176,1,-1,-1,-1
1992,-1,1329,933,82,147,1,-1,-1,-1
1992,-1,1238,522,79,145,1,-1,-1,-1
1992,-1,297,727,80,178,1,-1,-1,-1
1992,-1,1394,457,71,181,1,-1,-1,-1
1993,-1,1245,872,80,185,1,-1,-1,-1
1993,-1,1454,688,77,159,1,-1,-1,-1
